7.92e+05,9.9589e-07,0.19832,0.25351,0.21603,0.13807,0.070594,0.030079,0.010985,0.0035104,0.00099715,0.00025492,0.92242,11730,1141,1.5309e-06,1.1718e-12,5.9797e-19,2.2886e-25,7.007e-32,1.7878e-38,3.9099e-45,7.4821e-52,1.2727e-58,1.9484e-65,1.5309e-06,0,5,0,0,66
8.64e+05,1.0268e-06,0.18887,0.24892,0.21872,0.14413,0.075984,0.033381,0.01257,0.0041418,0.0012131,0.00031975,0.92835,12133,1138,1.5785e-06,1.2458e-12,6.5547e-19,2.5866e-25,8.1656e-32,2.1482e-38,4.8441e-45,9.5577e-52,1.6763e-58,2.6459e-65,1.5785e-06,0,5,0,0,72
9.36e+05,9.7516e-07,0.20481,0.25635,0.2139,0.13386,0.067019,0.027961,0.009999,0.0031288,0.00087023,0.00021784,0.91818,11470,1133,1.499e-06,1.1235e-12,5.6139e-19,2.1038e-25,6.3073e-32,1.5758e-38,3.3744e-45,6.3229e-52,1.0531e-58,1.5786e-65,1.499e-06,0,5,0,0,78
1.008e+06,9.8638e-07,0.20129,0.25483,0.21509,0.13615,0.068949,0.029097,0.010525,0.0033313,0.00093722,0.00023731,0.9205,11619,1129,1.5163e-06,1.1495e-12,5.8099e-19,2.2023e-25,6.6786e-32,1.6877e-38,3.6558e-45,6.9289e-52,1.1673e-58,1.77e-65,1.5163e-06,0,5,0,0,84
1.08e+06,1.0116e-06,0.19349,0.25123,0.21746,0.14118,0.073323,0.031734,0.011773,0.0038214,0.0011026,0.00028632,0.92549,11951,1123,1.555e-06,1.2091e-12,6.2671e-19,2.4364e-25,7.5773e-32,1.9638e-38,4.3626e-45,8.4799e-52,1.4652e-58,2.2784e-65,1.555e-06,0,5,0,0,90
1.152e+06,9.7431e-07,0.20508,0.25646,0.21381,0.13369,0.066873,0.027876,0.0099598,0.0031138,0.00086531,0.00021642,0.918,11474,1118,1.4977e-06,1.1216e-12,5.5992e-19,2.0965e-25,6.2798e-32,1.5675e-38,3.3539e-45,6.2789e-52,1.0449e-58,1.5649e-65,1.4977e-06,0,5,0,0,96
1.224e+06,9.6765e-07,0.20719,0.25733,0.21307,0.13231,0.065733,0.027213,0.0096568,0.0029984,0.00082757,0.00020557,0.91659,11393,1113,1.4875e-06,1.1063e-12,5.4852e-19,2.0398e-25,6.0683e-32,1.5044e-38,3.1968e-45,5.9439e-52,9.8238e-59,1.4613e-65,1.4875e-06,0,7,0,0,102
1.296e+06,9.7988e-07,0.20332,0.25572,0.21441,0.13483,0.067829,0.028436,0.010218,0.0032128,0.00089794,0.00022586,0.91917,11555,1109,1.5063e-06,1.1344e-12,5.6958e-19,2.1448e-25,6.4614e-32,1.6221e-38,3.4904e-45,6.5719e-52,1.0999e-58,1.6567e-65,1.5063e-06,0,7,0,0,108
1.368e+06,1.0111e-06,0.19366,0.25131,0.21742,0.14107,0.073228,0.031676,0.011745,0.0038103,0.0010988,0.00028519,0.92539,11963,1104,1.5542e-06,1.2078e-12,6.257e-19,2.4312e-25,7.557e-32,1.9575e-38,4.3463e-45,8.4437e-52,1.4581e-58,2.2662e-65,1.5542e-06,0,7,0,0,114
1.44e+06,9.7825e-07,0.20384,0.25594,0.21424,0.1345,0.06755,0.028272,0.010142,0.0031837,0.00088832,0.00022308,0.91883,11543,1100,1.5038e-06,1.1307e-12,5.6675e-19,2.1306e-25,6.408e-32,1.606e-38,3.4501e-45,6.4852e-52,1.0836e-58,1.6295e-65,1.5038e-06,0,7,0,0,120
1.512e+06,9.6154e-07,0.20914,0.25811,0.21236,0.13104,0.06469,0.026612,0.0093839,0.0028953,0.00079405,0.000196,0.91527,11330,1097,1.4781e-06,1.0924e-12,5.3819e-19,1.9887e-25,5.879e-32,1.4483e-38,3.0581e-45,5.6501e-52,9.2792e-59,1.3715e-65,1.4781e-06,0,7,0,1,126
1.584e+06,9.4931e-07,0.21306,0.2596,0.21088,0.12847,0.062616,0.025431,0.0088535,0.0026969,0.00073024,0.00017795,0.91257,11177,1092,1.4593e-06,1.0648e-12,5.1793e-19,1.8895e-25,5.5146e-32,1.3412e-38,2.7961e-45,5.1003e-52,8.2698e-59,1.2068e-65,1.4593e-06,0,7,0,1,132
1.656e+06,9.2958e-07,0.21947,0.26186,0.20829,0.12426,0.059302,0.023585,0.0080401,0.0023982,0.00063587,0.00015173,0.90803,10922,1092,1.429e-06,1.021e-12,4.863e-19,1.7372e-25,4.9649e-32,1.1824e-38,2.4138e-45,4.3115e-52,6.8455e-59,9.7818e-66,1.429e-06,0,7,0,1,138
1.728e+06,9.3678e-07,0.21712,0.26106,0.20926,0.1258,0.060505,0.02425,0.0083307,0.0025041,0.00066909,0.0001609,0.90971,11018,1089,1.44e-06,1.0368e-12,4.9768e-19,1.7917e-25,5.1601e-32,1.2384e-38,2.5477e-45,4.5858e-52,7.3374e-59,1.0566e-65,1.44e-06,0,7,0,1,144
1.8e+06,9.2339e-07,0.2215,0.26252,0.20742,0.12292,0.058273,0.023021,0.0077956,0.0023098,0.00060835,0.0001442,0.90655,10848,1086,1.4194e-06,1.0074e-12,4.7665e-19,1.6914e-25,4.8018e-32,1.136e-38,2.3035e-45,4.0871e-52,6.446e-59,9.1497e-66,1.4194e-06,0,7,0,1,150
1.872e+06,9.0792e-07,0.22661,0.26408,0.20516,0.11954,0.055721,0.021644,0.0072065,0.0020995,0.00054368,0.00012671,0.90277,10651,1083,1.3956e-06,9.7392e-13,4.5308e-19,1.5809e-25,4.4127e-32,1.0264e-38,2.0465e-45,3.5702e-52,5.5364e-59,7.7269e-66,1.3957e-06,0,7,0,1,156
1.944e+06,9.2308e-07,0.2216,0.26255,0.20738,0.12285,0.058221,0.022993,0.0077835,0.0023055,0.000607,0.00014383,0.90648,10851,1079,1.419e-06,1.0067e-12,4.7617e-19,1.6892e-25,4.7937e-32,1.1337e-38,2.2981e-45,4.0761e-52,6.4265e-59,9.119e-66,1.419e-06,0,7,0,1,160
2.016e+06,9.1627e-07,0.22385,0.26326,0.2064,0.12137,0.057095,0.022382,0.0075207,0.0022112,0.00057788,0.00013592,0.90483,10768,1074,1.4085e-06,9.9193e-13,4.6571e-19,1.6399e-25,4.6195e-32,1.0844e-38,2.182e-45,3.8417e-52,6.0123e-59,8.4683e-66,1.4085e-06,0,7,0,1,168
2.088e+06,8.7658e-07,0.23712,0.26679,0.20011,0.11257,0.050662,0.019,0.0061077,0.0017179,0.00042953,9.6653e-05,0.89462,10256,1073,1.3475e-06,9.0785e-13,4.0777e-19,1.3737e-25,3.7019e-32,8.3138e-39,1.6004e-45,2.6956e-52,4.0359e-59,5.4383e-66,1.3475e-06,0,7,0,1,170
2.16e+06,8.7882e-07,0.23636,0.26661,0.20049,0.11308,0.051019,0.019183,0.0061823,0.0017434,0.000437,9.8586e-05,0.89523,10287,1071,1.3509e-06,9.125e-13,4.1091e-19,1.3878e-25,3.7496e-32,8.4423e-39,1.6293e-45,2.7513e-52,4.1298e-59,5.5791e-66,1.3509e-06,0,7,0,1,180
2.232e+06,8.649e-07,0.24108,0.26763,0.19806,0.10994,0.048817,0.018064,0.0057294,0.0015901,0.00039226,8.7089e-05,0.89141,10107,1071,1.3295e-06,8.8381e-13,3.9168e-19,1.3019e-25,3.4617e-32,7.6707e-39,1.4569e-45,2.4212e-52,3.5768e-59,4.7554e-66,1.3295e-06,0,7,0,1,181
2.304e+06,8.5971e-07,0.24285,0.26797,0.19713,0.10876,0.048006,0.017657,0.0055669,0.0015357,0.00037657,8.3106e-05,0.88996,10040,1071,1.3215e-06,8.7325e-13,3.8468e-19,1.2709e-25,3.3592e-32,7.399e-39,1.3969e-45,2.3075e-52,3.3884e-59,4.4779e-66,1.3216e-06,0,7,0,1,184
2.376e+06,8.7062e-07,0.23914,0.26723,0.19908,0.11123,0.049718,0.018519,0.0059127,0.0016518,0.00041018,9.1672e-05,0.893,10181,1071,1.3383e-06,8.9555e-13,3.9951e-19,1.3367e-25,3.5778e-32,7.9805e-39,1.5258e-45,2.5525e-52,3.7956e-59,5.0797e-66,1.3383e-06,0,7,0,1,184
2.448e+06,8.6637e-07,0.24058,0.26753,0.19833,0.11027,0.049048,0.01818,0.0057761,0.0016057,0.0003968,8.8247e-05,0.89182,10126,1071,1.3318e-06,8.8682e-13,3.9368e-19,1.3107e-25,3.4912e-32,7.7493e-39,1.4743e-45,2.4544e-52,3.6319e-59,4.8368e-66,1.3318e-06,0,7,0,1,184
2.52e+06,8.9902e-07,0.22958,0.26491,0.20379,0.11758,0.054269,0.020874,0.0068818,0.0019852,0.00050906,0.00011748,0.90052,10548,1071,1.382e-06,9.5492e-13,4.3989e-19,1.5198e-25,4.2006e-32,9.6753e-39,1.9101e-45,3.2997e-52,5.0668e-59,7.0022e-66,1.382e-06,0,7,0,1,184
2.592e+06,8.7913e-07,0.23626,0.26659,0.20054,0.11314,0.051068,0.019208,0.0061926,0.0017469,0.00043804,9.8855e-05,0.89531,10291,1071,1.3514e-06,9.1315e-13,4.1134e-19,1.3897e-25,3.7562e-32,8.4602e-39,1.6333e-45,2.7591e-52,4.1429e-59,5.5988e-66,1.3514e-06,0,7,0,1,184
2.664e+06,8.8726e-07,0.23352,0.26593,0.2019,0.11496,0.052368,0.019879,0.0064682,0.0018415,0.00046603,0.00010614,0.89747,10396,1071,1.3639e-06,9.301e-13,4.2285e-19,1.4418e-25,3.933e-32,8.9403e-39,1.7419e-45,2.9698e-52,4.5005e-59,6.1382e-66,1.3639e-06,0,7,0,1,184
2.736e+06,8.7279e-07,0.2384,0.26707,0.19945,0.11172,0.05006,0.018693,0.0059831,0.0016756,0.00041713,9.3458e-05,0.89359,10209,1071,1.3417e-06,9.0001e-13,4.025e-19,1.35e-25,3.6226e-32,8.1004e-39,1.5526e-45,2.6037e-52,3.8815e-59,5.2076e-66,1.3417e-06,0,7,0,1,184
2.808e+06,8.7689e-07,0.23702,0.26676,0.20016,0.11264,0.050711,0.019025,0.0061179,0.0017214,0.00043055,9.6917e-05,0.89471,10262,1071,1.348e-06,9.0849e-13,4.082e-19,1.3756e-25,3.7085e-32,8.3315e-39,1.6043e-45,2.7032e-52,4.0487e-59,5.4575e-66,1.348e-06,0,7,0,1,184
2.88e+06,8.666e-07,0.2405,0.26751,0.19837,0.11032,0.049084,0.018199,0.0057835,0.0016082,0.00039752,8.8431e-05,0.89189,10129,1071,1.3321e-06,8.8729e-13,3.94e-19,1.3121e-25,3.4959e-32,7.7618e-39,1.4771e-45,2.4596e-52,3.6406e-59,4.8498e-66,1.3321e-06,0,7,0,1,184
2.952e+06,8.7248e-07,0.23851,0.26709,0.1994,0.11165,0.050011,0.018668,0.005973,0.0016722,0.00041613,9.3201e-05,0.89351,10205,1071,1.3412e-06,8.9938e-13,4.0207e-19,1.3481e-25,3.6162e-32,8.0832e-39,1.5487e-45,2.5964e-52,3.8691e-59,5.1891e-66,1.3412e-06,0,7,0,1,184
3.024e+06,8.8169e-07,0.2354,0.26639,0.20097,0.11372,0.051476,0.019418,0.0062783,0.0017762,0.00044669,0.0001011,0.896,10324,1071,1.3553e-06,9.1846e-13,4.1494e-19,1.4059e-25,3.811e-32,8.6087e-39,1.6668e-45,2.8238e-52,4.2525e-59,5.7635e-66,1.3553e-06,0,7,0,1,184
3.096e+06,8.6219e-07,0.24201,0.26781,0.19758,0.10932,0.048392,0.017851,0.0056441,0.0015615,0.000384,8.4989e-05,0.89066,10072,1071,1.3254e-06,8.7828e-13,3.8801e-19,1.2856e-25,3.4079e-32,7.5277e-39,1.4253e-45,2.3613e-52,3.4772e-59,4.6086e-66,1.3254e-06,0,7,0,1,184
3.168e+06,8.7759e-07,0.23678,0.26671,0.20028,0.1128,0.050822,0.019082,0.006141,0.0017293,0.00043286,9.7515e-05,0.89489,10271,1071,1.349e-06,9.0993e-13,4.0918e-19,1.38e-25,3.7232e-32,8.3712e-39,1.6133e-45,2.7205e-52,4.0777e-59,5.501e-66,1.349e-06,0,7,0,1,184
3.24e+06,8.4919e-07,0.24644,0.26861,0.19518,0.10637,0.046375,0.016849,0.0052469,0.0014297,0.00034629,7.5488e-05,0.88695,9904,1071,1.3054e-06,8.52e-13,3.7073e-19,1.2098e-25,3.1586e-32,6.8719e-39,1.2815e-45,2.091e-52,3.0329e-59,3.959e-66,1.3054e-06,0,7,0,1,184
3.312e+06,9.3043e-07,0.21919,0.26176,0.2084,0.12444,0.059444,0.023663,0.0080741,0.0024106,0.00063973,0.0001528,0.90823,10954,1071,1.4303e-06,1.0228e-12,4.8764e-19,1.7436e-25,4.9877e-32,1.1889e-38,2.4293e-45,4.3432e-52,6.9021e-59,9.8718e-66,1.4303e-06,0,7,0,1,184
3.384e+06,8.1809e-07,0.25715,0.27002,0.18902,0.099236,0.04168,0.014588,0.0043766,0.0011489,0.00026808,5.6298e-05,0.87755,9502,1071,1.2576e-06,7.9073e-13,3.3146e-19,1.0421e-25,2.621e-32,5.4934e-39,9.869e-46,1.5514e-52,2.1677e-59,2.726e-66,1.2576e-06,0,7,0,1,184
3.456e+06,8.9206e-07,0.23191,0.26553,0.20268,0.11603,0.053141,0.020281,0.0066348,0.0018991,0.00048321,0.00011065,0.89873,10458,1071,1.3713e-06,9.4019e-13,4.2975e-19,1.4733e-25,4.0405e-32,9.2342e-39,1.8089e-45,3.1007e-52,4.7243e-59,6.4783e-66,1.3713e-06,0,7,0,1,184
3.528e+06,8.7519e-07,0.23759,0.26689,0.19987,0.11226,0.050441,0.018887,0.0060617,0.0017023,0.00042494,9.5469e-05,0.89425,10240,1071,1.3453e-06,9.0497e-13,4.0583e-19,1.3649e-25,3.6726e-32,8.2349e-39,1.5827e-45,2.6615e-52,3.9785e-59,5.3525e-66,1.3453e-06,0,7,0,1,184
3.6e+06,8.502e-07,0.2461,0.26855,0.19537,0.1066,0.04653,0.016925,0.0052769,0.0014396,0.0003491,7.619e-05,0.88724,9917,1071,1.3069e-06,8.5402e-13,3.7205e-19,1.2156e-25,3.1774e-32,6.9209e-39,1.2922e-45,2.1109e-52,3.0654e-59,4.0062e-66,1.3069e-06,0,7,0,1,184
3.672e+06,8.8401e-07,0.23461,0.2662,0.20136,0.11424,0.051847,0.019609,0.0063569,0.0018032,0.00045466,0.00010318,0.89661,10354,1071,1.3589e-06,9.233e-13,4.1822e-19,1.4208e-25,3.8615e-32,8.7456e-39,1.6978e-45,2.8839e-52,4.3543e-59,5.9171e-66,1.3589e-06,0,7,0,1,184
3.744e+06,8.765e-07,0.23715,0.26679,0.20009,0.11255,0.050649,0.018994,0.0061051,0.0017171,0.00042927,9.6586e-05,0.8946,10257,1071,1.3474e-06,9.0769e-13,4.0766e-19,1.3732e-25,3.7003e-32,8.3094e-39,1.5994e-45,2.6937e-52,4.0327e-59,5.4335e-66,1.3474e-06,0,7,0,1,184
3.816e+06,8.7828e-07,0.23655,0.26665,0.2004,0.11295,0.050933,0.019139,0.0061642,0.0017372,0.00043519,9.8116e-05,0.89508,10280,1071,1.3501e-06,9.1138e-13,4.1015e-19,1.3844e-25,3.738e-32,8.4112e-39,1.6223e-45,2.7378e-52,4.107e-59,5.5448e-66,1.3501e-06,0,7,0,1,184
3.888e+06,8.5569e-07,0.24422,0.26823,0.19639,0.10785,0.04738,0.017346,0.005443,0.0014945,0.00036475,8.0121e-05,0.88882,9988,1071,1.3154e-06,8.6509e-13,3.793e-19,1.2473e-25,3.2813e-32,7.1936e-39,1.3517e-45,2.2226e-52,3.2483e-59,4.2727e-66,1.3154e-06,0,7,0,1,184
3.96e+06,8.6157e-07,0.24222,0.26785,0.19747,0.10918,0.048296,0.017802,0.0056247,0.001555,0.00038213,8.4515e-05,0.89048,10064,1071,1.3244e-06,8.7702e-13,3.8718e-19,1.282e-25,3.3957e-32,7.4954e-39,1.4181e-45,2.3477e-52,3.4548e-59,4.5756e-66,1.3244e-06,0,7,0,1,184
4.032e+06,8.5058e-07,0.24597,0.26853,0.19544,0.10669,0.046589,0.016954,0.0052885,0.0014434,0.00035018,7.6462e-05,0.88735,9922,1071,1.3075e-06,8.548e-13,3.7255e-19,1.2178e-25,3.1846e-32,6.9398e-39,1.2963e-45,2.1186e-52,3.0779e-59,4.0245e-66,1.3075e-06,0,7,0,1,184
4.104e+06,8.3604e-07,0.25096,0.2693,0.19265,0.10336,0.044366,0.015869,0.0048653,0.0013052,0.00031124,6.6795e-05,0.88306,9734,1071,1.2852e-06,8.2581e-13,3.5377e-19,1.1366e-25,2.9214e-32,6.2575e-39,1.1488e-45,1.8455e-52,2.6353e-59,3.3868e-66,1.2852e-06,0,7,0,1,184
4.176e+06,8.8741e-07,0.23347,0.26592,0.20192,0.115,0.052393,0.019892,0.0064735,0.0018433,0.00046657,0.00010629,0.89751,10398,1071,1.3641e-06,9.3043e-13,4.2307e-19,1.4428e-25,3.9364e-32,8.9496e-39,1.7441e-45,2.9739e-52,4.5076e-59,6.1489e-66,1.3641e-06,0,7,0,1,184
4.248e+06,8.5948e-07,0.24293,0.26799,0.19709,0.10871,0.04797,0.017639,0.0055597,0.0015333,0.00037588,8.2932e-05,0.88989,10037,1071,1.3212e-06,8.7278e-13,3.8437e-19,1.2696e-25,3.3547e-32,7.387e-39,1.3942e-45,2.3026e-52,3.3802e-59,4.4658e-66,1.3212e-06,0,7,0,1,184
4.32e+06,8.6884e-07,0.23974,0.26735,0.19876,0.11083,0.049437,0.018377,0.0058553,0.0016324,0.00040454,9.0227e-05,0.89251,10157,1072,1.3356e-06,8.9189e-13,3.9707e-19,1.3258e-25,3.5414e-32,7.8831e-39,1.5041e-45,2.511e-52,3.7263e-59,4.9769e-66,1.3356e-06,0,7,0,1,184
4.392e+06,8.6915e-07,0.23964,0.26733,0.19882,0.1109,0.049486,0.018402,0.0058653,0.0016358,0.00040552,9.0477e-05,0.89259,10161,1072,1.3361e-06,8.9253e-13,3.9749e-19,1.3277e-25,3.5477e-32,7.9e-39,1.5078e-45,2.5182e-52,3.7383e-59,4.9946e-66,1.3361e-06,0,7,0,1,184
4.464e+06,8.8656e-07,0.23375,0.26599,0.20178,0.11481,0.052256,0.019821,0.0064442,0.0018332,0.00046357,0.0001055,0.89729,10386,1072,1.3628e-06,9.2864e-13,4.2186e-19,1.4373e-25,3.9176e-32,8.8982e-39,1.7324e-45,2.9512e-52,4.4688e-59,6.0902e-66,1.3628e-06,0,7,0,1,184
4.536e+06,9.0165e-07,0.2287,0.26467,0.2042,0.11816,0.054697,0.0211,0.0069767,0.0020185,0.00051911,0.00012015,0.90119,10581,1072,1.386e-06,9.6052e-13,4.4377e-19,1.5377e-25,4.2625e-32,9.8464e-39,1.9496e-45,3.3777e-52,5.2018e-59,7.2098e-66,1.386e-06,0,7,0,1,184
4.608e+06,8.7302e-07,0.23833,0.26705,0.19949,0.11177,0.050097,0.018712,0.0059907,0.0016782,0.00041788,9.3651e-05,0.89366,10211,1072,1.342e-06,9.0049e-13,4.0282e-19,1.3515e-25,3.6274e-32,8.1133e-39,1.5555e-45,2.6093e-52,3.8908e-59,5.2214e-66,1.342e-06,0,7,0,1,184
4.68e+06,8.7774e-07,0.23673,0.2667,0.20031,0.11283,0.050846,0.019094,0.0061462,0.0017311,0.00043338,9.7649e-05,0.89494,10272,1072,1.3493e-06,9.1026e-13,4.0939e-19,1.3809e-25,3.7265e-32,8.3801e-39,1.6153e-45,2.7243e-52,4.0842e-59,5.5107e-66,1.3493e-06,0,7,0,1,184
4.752e+06,8.4029e-07,0.2495,0.26909,0.19348,0.10434,0.045012,0.016182,0.0049866,0.0013445,0.00032225,6.9511e-05,0.88433,9788,1072,1.2917e-06,8.3424e-13,3.5919e-19,1.1599e-25,2.9965e-32,6.4511e-39,1.1904e-45,1.922e-52,2.7586e-59,3.5632e-66,1.2917e-06,0,7,0,1,184
4.824e+06,8.5012e-07,0.24613,0.26856,0.19536,0.10658,0.046518,0.016919,0.0052746,0.0014388,0.00034888,7.6136e-05,0.88722,9915,1072,1.3068e-06,8.5387e-13,3.7194e-19,1.2151e-25,3.1759e-32,6.9171e-39,1.2913e-45,2.1094e-52,3.0628e-59,4.0025e-66,1.3068e-06,0,7,0,1,184
4.896e+06,8.8432e-07,0.23451,0.26618,0.20141,0.11431,0.051896,0.019635,0.0063675,0.0018068,0.00045574,0.00010346,0.8967,10357,1072,1.3594e-06,9.2395e-13,4.1866e-19,1.4228e-25,3.8682e-32,8.764e-39,1.7019e-45,2.892e-52,4.368e-59,5.9378e-66,1.3594e-06,0,7,0,1,184
4.968e+06,8.5894e-07,0.24311,0.26802,0.19699,0.10859,0.047885,0.017597,0.0055429,0.0015277,0.00037428,8.2525e-05,0.88974,10029,1072,1.3204e-06,8.7168e-13,3.8364e-19,1.2664e-25,3.3441e-32,7.3591e-39,1.3881e-45,2.291e-52,3.361e-59,4.4378e-66,1.3204e-06,0,7,0,1,184
5.04e+06,8.7364e-07,0.23812,0.26701,0.1996,0.11191,0.050195,0.018762,0.0060109,0.0016851,0.00041989,9.4167e-05,0.89382,10219,1072,1.343e-06,9.0177e-13,4.0368e-19,1.3553e-25,3.6403e-32,8.1479e-39,1.5632e-45,2.6241e-52,3.9157e-59,5.2586e-66,1.343e-06,0,7,0,1,184
5.112e+06,8.461e-07,0.2475,0.26878,0.1946,0.10566,0.045899,0.016615,0.0051553,0.0013996,0.00033777,7.3362e-05,0.88605,9864,1071,1.3006e-06,8.458e-13,3.6669e-19,1.1923e-25,3.1015e-32,6.723e-39,1.2492e-45,2.0308e-52,2.9348e-59,3.8171e-66,1.3006e-06,0,11,0,2,184
5.184e+06,8.6312e-07,0.24169,0.26775,0.19775,0.10953,0.048538,0.017924,0.0056733,0.0015712,0.00038681,8.5704e-05,0.89092,10084,1071,1.3268e-06,8.8018e-13,3.8927e-19,1.2912e-25,3.4263e-32,7.5765e-39,1.4361e-45,2.3817e-52,3.5111e-59,4.6584e-66,1.3268e-06,0,11,0,2,184
5.256e+06,8.4687e-07,0.24724,0.26874,0.19474,0.10584,0.046018,0.016673,0.0051781,0.0014071,0.00033989,7.3889e-05,0.88627,9874,1071,1.3018e-06,8.4735e-13,3.677e-19,1.1967e-25,3.1157e-32,6.76e-39,1.2572e-45,2.0457e-52,2.9591e-59,3.8521e-66,1.3018e-06,0,11,0,2,184
5.328e+06,8.7689e-07,0.23702,0.26676,0.20016,0.11264,0.050711,0.019025,0.0061179,0.0017214,0.00043055,9.6917e-05,0.89471,10262,1071,1.348e-06,9.0849e-13,4.082e-19,1.3756e-25,3.7085e-32,8.3315e-39,1.6043e-45,2.7032e-52,4.0487e-59,5.4575e-66,1.348e-06,0,11,0,2,184
5.4e+06,8.6258e-07,0.24187,0.26779,0.19765,0.10941,0.048453,0.017881,0.0056562,0.0015655,0.00038517,8.5287e-05,0.89077,10077,1071,1.326e-06,8.7907e-13,3.8854e-19,1.288e-25,3.4155e-32,7.548e-39,1.4298e-45,2.3697e-52,3.4913e-59,4.6293e-66,1.326e-06,0,11,0,2,184
5.472e+06,8.8455e-07,0.23443,0.26616,0.20145,0.11436,0.051934,0.019654,0.0063754,0.0018095,0.00045654,0.00010367,0.89676,10361,1071,1.3597e-06,9.2443e-13,4.1899e-19,1.4243e-25,3.8733e-32,8.7778e-39,1.7051e-45,2.898e-52,4.3784e-59,5.9534e-66,1.3597e-06,0,11,0,2,184
5.544e+06,8.5933e-07,0.24298,0.268,0.19706,0.10867,0.047945,0.017627,0.0055549,0.0015317,0.00037542,8.2815e-05,0.88985,10035,1071,1.321e-06,8.7246e-13,3.8416e-19,1.2687e-25,3.3517e-32,7.379e-39,1.3925e-45,2.2993e-52,3.3747e-59,4.4578e-66,1.321e-06,0,11,0,2,184
5.616e+06,8.5236e-07,0.24536,0.26843,0.19578,0.10709,0.046864,0.01709,0.005342,0.0014611,0.00035521,7.7721e-05,0.88786,9945,1071,1.3102e-06,8.5838e-13,3.749e-19,1.228e-25,3.218e-32,7.0274e-39,1.3154e-45,2.1544e-52,3.1364e-59,4.1094e-66,1.3103e-06,0,11,0,2,184
5.688e+06,8.82e-07,0.23529,0.26636,0.20103,0.11379,0.051525,0.019443,0.0062888,0.0017798,0.00044774,0.00010137,0.89608,10328,1071,1.3558e-06,9.191e-13,4.1538e-19,1.4079e-25,3.8177e-32,8.6268e-39,1.6709e-45,2.8318e-52,4.2659e-59,5.7838e-66,1.3558e-06,0,11,0,2,184
