7.92e+05,1.013e-06,0.19307,0.25102,0.21758,0.14145,0.073565,0.031883,0.011844,0.0038499,0.0011124,0.00028925,0.92575,11890,1202,1.5572e-06,1.2124e-12,6.293e-19,2.4498e-25,7.6296e-32,1.9801e-38,4.4048e-45,8.5738e-52,1.4834e-58,2.31e-65,1.5572e-06,0,14,0,0,0
8.64e+05,1.0475e-06,0.18272,0.24566,0.22019,0.14802,0.079606,0.035676,0.013705,0.0046064,0.0013763,0.00037008,0.93205,12336,1202,1.6102e-06,1.2964e-12,6.9583e-19,2.8011e-25,9.0208e-32,2.4209e-38,5.5689e-45,1.1209e-51,2.0054e-58,3.2292e-65,1.6102e-06,0,14,0,0,0
9.36e+05,1.009e-06,0.19427,0.25161,0.21724,0.14068,0.072878,0.031462,0.011642,0.0037695,0.0010849,0.00028101,0.925,11839,1202,1.5511e-06,1.203e-12,6.2198e-19,2.4119e-25,7.4822e-32,1.9343e-38,4.2861e-45,8.3102e-52,1.4322e-58,2.2215e-65,1.5511e-06,0,14,0,0,0
1.008e+06,1.031e-06,0.18761,0.24828,0.21904,0.14493,0.076715,0.03384,0.012795,0.0042329,0.0012448,0.00032945,0.92911,12123,1202,1.5849e-06,1.2559e-12,6.635e-19,2.6289e-25,8.3331e-32,2.2012e-38,4.9837e-45,9.8733e-52,1.7387e-58,2.7556e-65,1.5849e-06,0,14,0,0,0
1.08e+06,1.0393e-06,0.18514,0.24698,0.21964,0.14649,0.078166,0.034757,0.013247,0.0044177,0.0013096,0.00034938,0.9306,12230,1202,1.5976e-06,1.2762e-12,6.7961e-19,2.7144e-25,8.6731e-32,2.3094e-38,5.2707e-45,1.0526e-51,1.8684e-58,2.985e-65,1.5976e-06,0,14,0,0,0
1.152e+06,1.0176e-06,0.19168,0.25034,0.21797,0.14234,0.074361,0.032373,0.01208,0.0039444,0.0011448,0.00029903,0.92662,11949,1202,1.5642e-06,1.2233e-12,6.3785e-19,2.4943e-25,7.8031e-32,2.0342e-38,4.5456e-45,8.8878e-52,1.5447e-58,2.4162e-65,1.5642e-06,0,14,0,0,0
1.224e+06,1.0054e-06,0.19539,0.25214,0.21692,0.13996,0.072246,0.031077,0.011458,0.0036965,0.0010601,0.00027359,0.9243,11792,1202,1.5455e-06,1.1943e-12,6.1527e-19,2.3773e-25,7.3483e-32,1.8928e-38,4.1791e-45,8.0736e-52,1.3864e-58,2.1428e-65,1.5455e-06,0,16,0,0,0
1.296e+06,1.0384e-06,0.1854,0.24711,0.21958,0.14633,0.078017,0.034662,0.0132,0.0043984,0.0013028,0.00034729,0.93045,12219,1202,1.5963e-06,1.2741e-12,6.7795e-19,2.7055e-25,8.6377e-32,2.2981e-38,5.2406e-45,1.0457e-51,1.8547e-58,2.9607e-65,1.5963e-06,0,16,0,0,0
1.368e+06,1.0521e-06,0.18135,0.24491,0.22049,0.14888,0.080421,0.036201,0.013968,0.0047157,0.0014152,0.00038223,0.93285,12396,1202,1.6174e-06,1.3079e-12,7.0512e-19,2.8511e-25,9.2225e-32,2.486e-38,5.7439e-45,1.1612e-51,2.0868e-58,3.3752e-65,1.6174e-06,0,16,0,0,0
1.44e+06,1.0603e-06,0.17898,0.24357,0.22098,0.15036,0.08185,0.037129,0.014436,0.0049115,0.0014853,0.00040427,0.93424,12501,1202,1.6298e-06,1.3282e-12,7.2158e-19,2.9402e-25,9.5841e-32,2.6034e-38,6.0617e-45,1.235e-51,2.2364e-58,3.645e-65,1.6298e-06,0,16,0,0,0
1.512e+06,1.0061e-06,0.19517,0.25204,0.21698,0.1401,0.072367,0.03115,0.011493,0.0037104,0.0010648,0.000275,0.92443,11802,1201,1.5466e-06,1.196e-12,6.1655e-19,2.3839e-25,7.3738e-32,1.9007e-38,4.1994e-45,8.1185e-52,1.3951e-58,2.1576e-65,1.5466e-06,0,16,0,1,0
1.584e+06,1.0303e-06,0.18782,0.24839,0.21898,0.1448,0.076593,0.033763,0.012757,0.0042176,0.0012395,0.00032782,0.92899,12115,1201,1.5838e-06,1.2542e-12,6.6216e-19,2.6218e-25,8.305e-32,2.1923e-38,4.9602e-45,9.8201e-52,1.7281e-58,2.737e-65,1.5838e-06,0,16,0,1,0
1.656e+06,1.043e-06,0.18404,0.24638,0.21989,0.14719,0.078818,0.035172,0.013453,0.0045024,0.0013395,0.00035863,0.93126,12279,1201,1.6033e-06,1.2853e-12,6.8693e-19,2.7534e-25,8.8292e-32,2.3593e-38,5.404e-45,1.083e-51,1.9294e-58,3.0934e-65,1.6033e-06,0,16,0,1,0
1.728e+06,1.038e-06,0.18554,0.24718,0.21954,0.14625,0.077935,0.03461,0.013174,0.0043879,0.0012991,0.00034615,0.93037,12214,1201,1.5956e-06,1.273e-12,6.7704e-19,2.7007e-25,8.6184e-32,2.2919e-38,5.2242e-45,1.042e-51,1.8473e-58,2.9475e-65,1.5956e-06,0,16,0,1,0
1.8e+06,1.0315e-06,0.18748,0.2482,0.21907,0.14502,0.076796,0.033891,0.01282,0.0042431,0.0012483,0.00033054,0.9292,12130,1201,1.5856e-06,1.2571e-12,6.644e-19,2.6337e-25,8.3519e-32,2.2071e-38,4.9995e-45,9.9089e-52,1.7457e-58,2.768e-65,1.5856e-06,0,16,0,1,0
1.872e+06,1.0438e-06,0.18381,0.24626,0.21995,0.14733,0.078954,0.035258,0.013496,0.0045202,0.0013457,0.00036058,0.9314,12289,1201,1.6045e-06,1.2872e-12,6.8846e-19,2.7616e-25,8.862e-32,2.3699e-38,5.4321e-45,1.0895e-51,1.9423e-58,3.1165e-65,1.6045e-06,0,16,0,1,0
1.944e+06,1.0514e-06,0.18158,0.24503,0.22044,0.14874,0.080285,0.036114,0.013924,0.0046974,0.0014086,0.00038018,0.93272,12387,1201,1.6162e-06,1.306e-12,7.0357e-19,2.8427e-25,9.1886e-32,2.4751e-38,5.7144e-45,1.1544e-51,2.0731e-58,3.3504e-65,1.6162e-06,0,16,0,1,0
2.016e+06,9.9798e-07,0.19768,0.25321,0.21623,0.13849,0.070956,0.030297,0.011088,0.0035507,0.0010107,0.00025893,0.92284,11697,1201,1.5341e-06,1.1767e-12,6.0174e-19,2.3078e-25,7.0808e-32,1.8104e-38,3.9677e-45,7.6086e-52,1.2969e-58,1.9896e-65,1.5341e-06,0,16,0,1,0
2.088e+06,1.0528e-06,0.18117,0.24481,0.22053,0.14899,0.08053,0.036272,0.014003,0.0047305,0.0014204,0.00038387,0.93296,12405,1201,1.6183e-06,1.3095e-12,7.0637e-19,2.8578e-25,9.2496e-32,2.4948e-38,5.7676e-45,1.1667e-51,2.0979e-58,3.3951e-65,1.6183e-06,0,16,0,1,0
2.16e+06,1.0278e-06,0.18859,0.24878,0.21879,0.14431,0.076146,0.033483,0.01262,0.0041619,0.00122,0.00032189,0.92852,12081,1202,1.5799e-06,1.248e-12,6.5725e-19,2.5959e-25,8.2026e-32,2.1599e-38,4.8748e-45,9.6271e-52,1.69e-58,2.67e-65,1.5799e-06,0,16,0,1,0
2.232e+06,1.0389e-06,0.18526,0.24704,0.21961,0.14642,0.078098,0.034714,0.013226,0.0044089,0.0013065,0.00034843,0.93053,12225,1202,1.597e-06,1.2752e-12,6.7886e-19,2.7104e-25,8.657e-32,2.3042e-38,5.257e-45,1.0494e-51,1.8622e-58,2.974e-65,1.597e-06,0,16,0,1,0
2.304e+06,1.0547e-06,0.18061,0.24449,0.22065,0.14935,0.08087,0.036492,0.014114,0.0047767,0.001437,0.00038905,0.93329,12429,1202,1.6213e-06,1.3143e-12,7.1027e-19,2.8789e-25,9.3349e-32,2.5224e-38,5.8422e-45,1.184e-51,2.1329e-58,3.458e-65,1.6213e-06,0,16,0,1,0
2.376e+06,1.0575e-06,0.17979,0.24403,0.22082,0.14986,0.08136,0.03681,0.014275,0.0048438,0.001461,0.0003966,0.93377,12465,1202,1.6256e-06,1.3212e-12,7.1591e-19,2.9094e-25,9.4588e-32,2.5627e-38,5.9511e-45,1.2092e-51,2.1841e-58,3.5504e-65,1.6256e-06,0,16,0,1,0
2.448e+06,1.0701e-06,0.17614,0.24193,0.22152,0.15213,0.083578,0.038265,0.015016,0.005156,0.0015737,0.00043229,0.93588,12628,1202,1.6449e-06,1.3529e-12,7.4183e-19,3.0507e-25,1.0037e-31,2.7516e-38,6.4661e-45,1.3295e-51,2.43e-58,3.9973e-65,1.6449e-06,0,16,0,1,0
2.52e+06,1.0522e-06,0.18133,0.2449,0.22049,0.14889,0.080435,0.03621,0.013972,0.0047176,0.0014158,0.00038243,0.93287,12397,1202,1.6175e-06,1.3081e-12,7.0528e-19,2.8519e-25,9.2259e-32,2.4871e-38,5.7469e-45,1.1619e-51,2.0882e-58,3.3776e-65,1.6175e-06,0,16,0,1,0
2.592e+06,1.0464e-06,0.18304,0.24584,0.22012,0.14782,0.079415,0.035554,0.013644,0.0045812,0.0013673,0.00036729,0.93186,12322,1202,1.6086e-06,1.2937e-12,6.9367e-19,2.7895e-25,8.9742e-32,2.4059e-38,5.5287e-45,1.1116e-51,1.9868e-58,3.1959e-65,1.6086e-06,0,16,0,1,0
2.664e+06,1.0408e-06,0.18469,0.24673,0.21974,0.14678,0.078438,0.034929,0.013332,0.0044529,0.001322,0.00035321,0.93088,12250,1202,1.6e-06,1.28e-12,6.8265e-19,2.7306e-25,8.7379e-32,2.3301e-38,5.3259e-45,1.0652e-51,1.8936e-58,3.0298e-65,1.6e-06,0,16,0,1,0
2.736e+06,1.0416e-06,0.18446,0.24661,0.2198,0.14693,0.078573,0.035016,0.013375,0.0044705,0.0013282,0.00035514,0.93102,12260,1202,1.6012e-06,1.2819e-12,6.8418e-19,2.7387e-25,8.7704e-32,2.3405e-38,5.3537e-45,1.0715e-51,1.9063e-58,3.0524e-65,1.6012e-06,0,16,0,1,0
2.808e+06,1.0456e-06,0.18329,0.24597,0.22006,0.14766,0.079266,0.035458,0.013596,0.0045614,0.0013603,0.00036511,0.93171,12311,1202,1.6072e-06,1.2916e-12,6.9198e-19,2.7805e-25,8.9378e-32,2.3942e-38,5.4973e-45,1.1044e-51,1.9723e-58,3.17e-65,1.6072e-06,0,16,0,1,0
2.88e+06,1.0555e-06,0.18038,0.24436,0.22069,0.14949,0.081006,0.03658,0.014159,0.0047952,0.0014436,0.00039113,0.93343,12439,1202,1.6225e-06,1.3162e-12,7.1183e-19,2.8873e-25,9.3692e-32,2.5335e-38,5.8723e-45,1.191e-51,2.147e-58,3.4834e-65,1.6225e-06,0,16,0,1,0
2.952e+06,1.0156e-06,0.19226,0.25063,0.21781,0.14196,0.074024,0.032165,0.01198,0.0039041,0.001131,0.00029486,0.92625,11924,1202,1.5612e-06,1.2187e-12,6.3422e-19,2.4754e-25,7.7292e-32,2.0112e-38,4.4855e-45,8.7536e-52,1.5185e-58,2.3707e-65,1.5612e-06,0,16,0,1,0
3.024e+06,1.0779e-06,0.1739,0.2406,0.22191,0.15351,0.084954,0.039178,0.015487,0.0053565,0.0016469,0.00045569,0.93715,12729,1202,1.657e-06,1.3728e-12,7.5821e-19,3.1408e-25,1.0408e-31,2.8744e-38,6.8039e-45,1.4092e-51,2.5945e-58,4.299e-65,1.657e-06,0,16,0,1,0
3.096e+06,1.0196e-06,0.19107,0.25004,0.21814,0.14273,0.074713,0.03259,0.012185,0.0039866,0.0011593,0.00030343,0.927,11975,1202,1.5673e-06,1.2282e-12,6.4164e-19,2.5141e-25,7.8805e-32,2.0585e-38,4.6089e-45,9.0294e-52,1.5724e-58,2.4644e-65,1.5673e-06,0,16,0,1,0
3.168e+06,1.0633e-06,0.17811,0.24307,0.22115,0.15091,0.08238,0.037476,0.014613,0.0049857,0.0015121,0.00041271,0.93475,12540,1202,1.6345e-06,1.3358e-12,7.2776e-19,2.9738e-25,9.7212e-32,2.6482e-38,6.1835e-45,1.2634e-51,2.2944e-58,3.7501e-65,1.6345e-06,0,16,0,1,0
3.24e+06,1.0363e-06,0.18604,0.24745,0.21942,0.14592,0.077637,0.034421,0.013081,0.0043497,0.0012857,0.00034201,0.93006,12191,1202,1.593e-06,1.2688e-12,6.7371e-19,2.683e-25,8.5479e-32,2.2694e-38,5.1645e-45,1.0284e-51,1.8202e-58,2.8995e-65,1.593e-06,0,16,0,1,0
3.312e+06,1.0384e-06,0.18542,0.24712,0.21957,0.14632,0.078003,0.034653,0.013196,0.0043967,0.0013022,0.0003471,0.93044,12218,1202,1.5962e-06,1.2739e-12,6.7779e-19,2.7047e-25,8.6344e-32,2.297e-38,5.2378e-45,1.0451e-51,1.8535e-58,2.9585e-65,1.5962e-06,0,16,0,1,0
3.384e+06,1.0644e-06,0.17779,0.24289,0.22121,0.1511,0.082571,0.037601,0.014677,0.0050125,0.0015217,0.00041578,0.93493,12554,1202,1.6361e-06,1.3385e-12,7.2999e-19,2.9859e-25,9.7709e-32,2.6644e-38,6.2277e-45,1.2737e-51,2.3155e-58,3.7885e-65,1.6361e-06,0,16,0,1,0
3.456e+06,1.0365e-06,0.18597,0.24742,0.21944,0.14597,0.077678,0.034447,0.013094,0.0043549,0.0012875,0.00034257,0.93011,12194,1202,1.5933e-06,1.2693e-12,6.7416e-19,2.6854e-25,8.5575e-32,2.2725e-38,5.1726e-45,1.0302e-51,1.8239e-58,2.906e-65,1.5933e-06,0,16,0,1,0
3.528e+06,1.0452e-06,0.1834,0.24604,0.22004,0.14759,0.079198,0.035415,0.013574,0.0045524,0.0013571,0.00036412,0.93164,12306,1202,1.6066e-06,1.2907e-12,6.9122e-19,2.7764e-25,8.9213e-32,2.3889e-38,5.483e-45,1.1012e-51,1.9658e-58,3.1583e-65,1.6067e-06,0,16,0,1,0
3.6e+06,1.0046e-06,0.19562,0.25225,0.21685,0.13981,0.072111,0.030995,0.011419,0.0036811,0.0010548,0.00027203,0.92415,11782,1202,1.5443e-06,1.1925e-12,6.1386e-19,2.37e-25,7.3201e-32,1.8841e-38,4.1567e-45,8.024e-52,1.3769e-58,2.1263e-65,1.5443e-06,0,16,0,1,0
3.672e+06,1.0093e-06,0.1942,0.25157,0.21726,0.14072,0.072919,0.031487,0.011654,0.0037742,0.0010865,0.00028149,0.92504,11842,1202,1.5515e-06,1.2035e-12,6.224e-19,2.4141e-25,7.4908e-32,1.9369e-38,4.293e-45,8.3255e-52,1.4352e-58,2.2267e-65,1.5515e-06,0,16,0,1,0
3.744e+06,1.0478e-06,0.18263,0.24561,0.22021,0.14808,0.07966,0.035711,0.013722,0.0046136,0.0013788,0.00037088,0.9321,12340,1202,1.6107e-06,1.2972e-12,6.9645e-19,2.8044e-25,9.0341e-32,2.4252e-38,5.5804e-45,1.1235e-51,2.0108e-58,3.2387e-65,1.6107e-06,0,16,0,1,0
3.816e+06,1.0543e-06,0.18072,0.24455,0.22062,0.14928,0.080802,0.036448,0.014092,0.0047674,0.0014336,0.00038801,0.93323,12424,1202,1.6207e-06,1.3133e-12,7.0949e-19,2.8746e-25,9.3178e-32,2.5169e-38,5.8272e-45,1.1805e-51,2.1258e-58,3.4453e-65,1.6207e-06,0,16,0,1,0
3.888e+06,1.0417e-06,0.18443,0.24659,0.2198,0.14694,0.078587,0.035025,0.01338,0.0044723,0.0013288,0.00035533,0.93103,12261,1202,1.6013e-06,1.2821e-12,6.8433e-19,2.7395e-25,8.7737e-32,2.3415e-38,5.3565e-45,1.0722e-51,1.9076e-58,3.0547e-65,1.6013e-06,0,16,0,1,0
3.96e+06,1.0501e-06,0.18194,0.24524,0.22036,0.14851,0.080068,0.035973,0.013853,0.0046681,0.0013982,0.00037692,0.93251,12370,1202,1.6143e-06,1.3029e-12,7.0109e-19,2.8293e-25,9.1346e-32,2.4576e-38,5.6675e-45,1.1436e-51,2.0512e-58,3.3112e-65,1.6143e-06,0,16,0,1,0
4.032e+06,1.071e-06,0.17587,0.24177,0.22157,0.15229,0.083742,0.038373,0.015071,0.0051796,0.0015823,0.00043502,0.93603,12640,1202,1.6464e-06,1.3553e-12,7.4377e-19,3.0613e-25,1.008e-31,2.766e-38,6.5054e-45,1.3388e-51,2.4491e-58,4.0321e-65,1.6464e-06,0,16,0,1,0
4.104e+06,1.0566e-06,0.18004,0.24417,0.22076,0.1497,0.08121,0.036712,0.014226,0.0048232,0.0014536,0.00039428,0.93362,12454,1202,1.6243e-06,1.3191e-12,7.1419e-19,2.9e-25,9.4208e-32,2.5503e-38,5.9176e-45,1.2015e-51,2.1683e-58,3.5219e-65,1.6243e-06,0,16,0,1,0
4.176e+06,1.0439e-06,0.18377,0.24623,0.21996,0.14736,0.078981,0.035276,0.013505,0.0045238,0.001347,0.00036098,0.93143,12290,1202,1.6047e-06,1.2876e-12,6.8876e-19,2.7632e-25,8.8686e-32,2.372e-38,5.4377e-45,1.0908e-51,1.9449e-58,3.1211e-65,1.6047e-06,0,16,0,1,0
4.248e+06,9.9373e-07,0.199,0.25381,0.21582,0.13763,0.070219,0.029854,0.010879,0.003469,0.00098325,0.00025082,0.92199,11641,1202,1.5276e-06,1.1667e-12,5.9407e-19,2.2687e-25,6.9311e-32,1.7646e-38,3.8508e-45,7.3529e-52,1.248e-58,1.9064e-65,1.5276e-06,0,16,0,1,0
4.32e+06,1.0555e-06,0.18036,0.24435,0.2207,0.1495,0.08102,0.036589,0.014163,0.0047971,0.0014443,0.00039134,0.93344,12439,1203,1.6226e-06,1.3164e-12,7.1199e-19,2.8882e-25,9.3726e-32,2.5347e-38,5.8753e-45,1.1917e-51,2.1484e-58,3.486e-65,1.6226e-06,0,16,0,1,0
4.392e+06,1.0331e-06,0.18699,0.24795,0.21919,0.14532,0.077081,0.03407,0.012908,0.004279,0.0012609,0.00033439,0.92949,12149,1203,1.5881e-06,1.261e-12,6.6754e-19,2.6503e-25,8.4179e-32,2.2281e-38,5.0549e-45,1.0034e-51,1.7706e-58,2.8119e-65,1.5881e-06,0,16,0,1,0
4.464e+06,1.0443e-06,0.18365,0.24617,0.21998,0.14743,0.079049,0.035319,0.013526,0.0045327,0.0013502,0.00036196,0.93149,12294,1203,1.6053e-06,1.2886e-12,6.8953e-19,2.7673e-25,8.885e-32,2.3773e-38,5.4519e-45,1.094e-51,1.9514e-58,3.1327e-65,1.6053e-06,0,16,0,1,0
4.536e+06,9.976e-07,0.1978,0.25326,0.21619,0.13841,0.070889,0.030256,0.011069,0.0035432,0.0010082,0.00025818,0.92276,11690,1203,1.5335e-06,1.1758e-12,6.0104e-19,2.3042e-25,7.0671e-32,1.8062e-38,3.957e-45,7.585e-52,1.2924e-58,1.9819e-65,1.5335e-06,0,16,0,1,0
4.608e+06,1.0278e-06,0.18857,0.24877,0.21879,0.14432,0.07616,0.033492,0.012624,0.0041636,0.0012206,0.00032207,0.92853,12081,1203,1.58e-06,1.2482e-12,6.574e-19,2.5967e-25,8.2057e-32,2.1609e-38,4.8774e-45,9.6329e-52,1.6911e-58,2.672e-65,1.58e-06,0,16,0,1,0
4.68e+06,1.0275e-06,0.18868,0.24883,0.21876,0.14425,0.076092,0.033449,0.012603,0.0041552,0.0012177,0.00032118,0.92846,12076,1203,1.5794e-06,1.2473e-12,6.5665e-19,2.5928e-25,8.1903e-32,2.156e-38,4.8645e-45,9.6039e-52,1.6854e-58,2.6619e-65,1.5794e-06,0,16,0,1,0
4.752e+06,1.0329e-06,0.18706,0.24799,0.21917,0.14528,0.07704,0.034045,0.012895,0.0042739,0.0012591,0.00033384,0.92945,12146,1203,1.5877e-06,1.2605e-12,6.6709e-19,2.6479e-25,8.4084e-32,2.2251e-38,5.0469e-45,1.0016e-51,1.7671e-58,2.8056e-65,1.5877e-06,0,16,0,1,0
4.824e+06,1.0524e-06,0.18129,0.24487,0.2205,0.14892,0.080462,0.036228,0.013981,0.0047213,0.0014172,0.00038284,0.93289,12398,1203,1.6177e-06,1.3085e-12,7.0559e-19,2.8536e-25,9.2326e-32,2.4893e-38,5.7528e-45,1.1633e-51,2.091e-58,3.3826e-65,1.6177e-06,0,16,0,1,0
4.896e+06,9.9605e-07,0.19828,0.25348,0.21604,0.1381,0.070621,0.030095,0.010993,0.0035134,0.00099815,0.00025522,0.92245,11670,1203,1.5311e-06,1.1722e-12,5.9825e-19,2.29e-25,7.0125e-32,1.7895e-38,3.9142e-45,7.4914e-52,1.2745e-58,1.9514e-65,1.5311e-06,0,16,0,1,0
4.968e+06,1.0521e-06,0.18135,0.24491,0.22049,0.14888,0.080421,0.036201,0.013968,0.0047157,0.0014152,0.00038223,0.93285,12395,1203,1.6174e-06,1.3079e-12,7.0512e-19,2.8511e-25,9.2225e-32,2.486e-38,5.7439e-45,1.1612e-51,2.0868e-58,3.3752e-65,1.6174e-06,0,16,0,1,0
5.04e+06,1.0168e-06,0.19191,0.25046,0.21791,0.14219,0.074226,0.03229,0.01204,0.0039283,0.0011392,0.00029736,0.92647,11938,1203,1.563e-06,1.2215e-12,6.3639e-19,2.4867e-25,7.7735e-32,2.025e-38,4.5215e-45,8.8339e-52,1.5342e-58,2.3979e-65,1.563e-06,0,16,0,1,0
5.112e+06,1.0463e-06,0.18308,0.24586,0.22011,0.14779,0.079388,0.035537,0.013635,0.0045776,0.001366,0.00036689,0.93183,12320,1202,1.6083e-06,1.2933e-12,6.9337e-19,2.7879e-25,8.9676e-32,2.4038e-38,5.5229e-45,1.1103e-51,1.9842e-58,3.1912e-65,1.6083e-06,0,25,0,2,0
5.184e+06,1.0511e-06,0.18167,0.24508,0.22042,0.14868,0.080231,0.036079,0.013906,0.0046901,0.001406,0.00037936,0.93267,12382,1202,1.6157e-06,1.3052e-12,7.0295e-19,2.8394e-25,9.1751e-32,2.4707e-38,5.7027e-45,1.1517e-51,2.0676e-58,3.3406e-65,1.6157e-06,0,25,0,2,0
5.256e+06,1.0334e-06,0.1869,0.2479,0.21921,0.14538,0.077135,0.034104,0.012925,0.0042858,0.0012633,0.00033513,0.92955,12154,1202,1.5886e-06,1.2618e-12,6.6814e-19,2.6535e-25,8.4305e-32,2.2321e-38,5.0655e-45,1.0059e-51,1.7754e-58,2.8204e-65,1.5886e-06,0,25,0,2,0
5.328e+06,1.0829e-06,0.1725,0.23975,0.22214,0.15438,0.085825,0.039762,0.01579,0.0054864,0.0016945,0.00047104,0.93795,12793,1202,1.6646e-06,1.3854e-12,7.687e-19,3.1989e-25,1.065e-31,2.9545e-38,7.0258e-45,1.4619e-51,2.7038e-58,4.5006e-65,1.6646e-06,0,25,0,2,0
5.4e+06,1.037e-06,0.18584,0.24734,0.21947,0.14606,0.077759,0.034499,0.013119,0.0043653,0.0012911,0.0003437,0.93019,12200,1202,1.594e-06,1.2705e-12,6.7507e-19,2.6902e-25,8.5767e-32,2.2786e-38,5.1889e-45,1.0339e-51,1.8312e-58,2.919e-65,1.594e-06,0,25,0,2,0
5.472e+06,1.0566e-06,0.18006,0.24418,0.22076,0.14969,0.081196,0.036704,0.014221,0.0048213,0.0014529,0.00039407,0.93361,12453,1202,1.6241e-06,1.3189e-12,7.1403e-19,2.8992e-25,9.4174e-32,2.5492e-38,5.9146e-45,1.2008e-51,2.1669e-58,3.5193e-65,1.6241e-06,0,25,0,2,0
5.544e+06,1.0291e-06,0.1882,0.24858,0.21889,0.14456,0.076376,0.033627,0.01269,0.0041905,0.00123,0.00032493,0.92876,12098,1202,1.5819e-06,1.2512e-12,6.5977e-19,2.6093e-25,8.2552e-32,2.1765e-38,4.9186e-45,9.7261e-52,1.7095e-58,2.7043e-65,1.5819e-06,0,25,0,2,0
5.616e+06,1.0313e-06,0.18752,0.24823,0.21906,0.14499,0.076769,0.033874,0.012811,0.0042397,0.0012472,0.00033018,0.92917,12127,1202,1.5854e-06,1.2567e-12,6.641e-19,2.6321e-25,8.3456e-32,2.2051e-38,4.9942e-45,9.897e-52,1.7434e-58,2.7639e-65,1.5854e-06,0,25,0,2,0
5.688e+06,1.0184e-06,0.19142,0.25021,0.21804,0.14251,0.07451,0.032465,0.012125,0.0039622,0.0011509,0.00030088,0.92678,11960,1202,1.5655e-06,1.2254e-12,6.3945e-19,2.5026e-25,7.8358e-32,2.0445e-38,4.5723e-45,8.9475e-52,1.5564e-58,2.4365e-65,1.5655e-06,0,25,0,2,0
