8.64e+05,1.0073e-06,0.19479,0.25186,0.21709,0.14034,0.072582,0.031281,0.011556,0.0037352,0.0010732,0.00027752,0.92467,11884,1135,1.5485e-06,1.1989e-12,6.1883e-19,2.3956e-25,7.4193e-32,1.9148e-38,4.2357e-45,8.1987e-52,1.4106e-58,2.1843e-65,1.5485e-06,0,6,0,0,71
9.36e+05,9.8228e-07,0.20257,0.25539,0.21466,0.13532,0.068242,0.028679,0.010331,0.0032562,0.00091228,0.00023003,0.91966,11564,1131,1.51e-06,1.14e-12,5.7377e-19,2.1659e-25,6.5409e-32,1.6461e-38,3.5507e-45,6.7017e-52,1.1244e-58,1.6977e-65,1.51e-06,0,6,0,0,78
1.008e+06,9.7454e-07,0.20501,0.25643,0.21383,0.13374,0.066912,0.027899,0.0099705,0.0031179,0.00086665,0.00021681,0.91805,11468,1127,1.4981e-06,1.1221e-12,5.6032e-19,2.0985e-25,6.2873e-32,1.5698e-38,3.3595e-45,6.2909e-52,1.0471e-58,1.5686e-65,1.4981e-06,0,6,0,0,84
1.08e+06,1.0069e-06,0.19494,0.25192,0.21705,0.14025,0.072501,0.031232,0.011532,0.0037259,0.00107,0.00027657,0.92458,11891,1122,1.5478e-06,1.1978e-12,6.1798e-19,2.3912e-25,7.4022e-32,1.9095e-38,4.2221e-45,8.1685e-52,1.4048e-58,2.1743e-65,1.5478e-06,0,6,0,0,89
1.152e+06,9.7353e-07,0.20533,0.25656,0.21372,0.13353,0.06674,0.027798,0.0099243,0.0031002,0.00086085,0.00021513,0.91784,11467,1115,1.4965e-06,1.1198e-12,5.5859e-19,2.0898e-25,6.2549e-32,1.5601e-38,3.3353e-45,6.2391e-52,1.0374e-58,1.5525e-65,1.4965e-06,0,6,0,0,96
1.224e+06,9.6463e-07,0.20815,0.25771,0.21272,0.13169,0.065218,0.026916,0.0095215,0.0029472,0.00081088,0.00020079,0.91594,11355,1112,1.4828e-06,1.0994e-12,5.4341e-19,2.0145e-25,5.9742e-32,1.4765e-38,3.1276e-45,5.7972e-52,9.5515e-59,1.4163e-65,1.4828e-06,0,12,0,0,100
1.296e+06,9.4676e-07,0.21388,0.25991,0.21056,0.12793,0.062184,0.025188,0.0087453,0.0026568,0.00071743,0.00017436,0.91199,11129,1107,1.4554e-06,1.059e-12,5.1376e-19,1.8693e-25,5.4409e-32,1.3197e-38,2.7439e-45,4.9916e-52,8.0718e-59,1.1747e-65,1.4554e-06,0,12,0,0,108
1.368e+06,1.0207e-06,0.19074,0.24987,0.21822,0.14294,0.074902,0.032708,0.012242,0.0040094,0.0011672,0.00030581,0.9272,12085,1106,1.5689e-06,1.2308e-12,6.4369e-19,2.5248e-25,7.9225e-32,2.0717e-38,4.6433e-45,9.1064e-52,1.5875e-58,2.4907e-65,1.5689e-06,0,12,0,0,109
1.44e+06,9.7423e-07,0.20511,0.25647,0.2138,0.13367,0.066859,0.027868,0.0099562,0.0031124,0.00086486,0.00021629,0.91799,11494,1097,1.4976e-06,1.1214e-12,5.5978e-19,2.0958e-25,6.2773e-32,1.5668e-38,3.352e-45,6.2749e-52,1.0441e-58,1.5637e-65,1.4976e-06,0,12,0,0,120
1.512e+06,9.8398e-07,0.20204,0.25516,0.21484,0.13567,0.068535,0.028852,0.010411,0.0032872,0.00092257,0.00023303,0.92001,11623,1094,1.5126e-06,1.1439e-12,5.7676e-19,2.181e-25,6.5977e-32,1.6633e-38,3.594e-45,6.7952e-52,1.142e-58,1.7274e-65,1.5126e-06,0,12,0,0,125
1.584e+06,9.3028e-07,0.21924,0.26178,0.20838,0.12441,0.059418,0.023649,0.0080679,0.0024083,0.00063902,0.0001526,0.90819,10933,1090,1.43e-06,1.0225e-12,4.8739e-19,1.7425e-25,4.9835e-32,1.1878e-38,2.4265e-45,4.3374e-52,6.8917e-59,9.8554e-66,1.43e-06,0,12,0,0,129
1.656e+06,9.3616e-07,0.21732,0.26113,0.20918,0.12567,0.060402,0.024192,0.0083054,0.0024949,0.00066618,0.00016009,0.90957,11011,1088,1.4391e-06,1.0355e-12,4.9669e-19,1.7869e-25,5.143e-32,1.2335e-38,2.5359e-45,4.5616e-52,7.2939e-59,1.0496e-65,1.4391e-06,0,12,0,0,136
1.728e+06,9.6587e-07,0.20775,0.25756,0.21286,0.13194,0.065429,0.027038,0.0095769,0.0029681,0.0008177,0.00020274,0.91621,11397,1086,1.4847e-06,1.1022e-12,5.455e-19,2.0248e-25,6.0127e-32,1.4879e-38,3.1559e-45,5.857e-52,9.6624e-59,1.4346e-65,1.4847e-06,0,12,0,0,138
1.8e+06,9.5906e-07,0.20993,0.25842,0.21207,0.13052,0.064269,0.026371,0.0092749,0.0028543,0.00078078,0.00019222,0.91473,11309,1086,1.4743e-06,1.0867e-12,5.3405e-19,1.9683e-25,5.8037e-32,1.426e-38,3.0034e-45,5.5347e-52,9.0663e-59,1.3366e-65,1.4743e-06,0,12,0,0,138
1.872e+06,9.4893e-07,0.21318,0.25965,0.21083,0.12839,0.06255,0.025395,0.008837,0.0026908,0.00072828,0.0001774,0.91248,11178,1086,1.4587e-06,1.0639e-12,5.1729e-19,1.8864e-25,5.5034e-32,1.338e-38,2.7881e-45,5.0837e-52,8.2395e-59,1.2019e-65,1.4587e-06,0,12,0,0,138
1.944e+06,9.4421e-07,0.21471,0.26021,0.21023,0.12739,0.061754,0.024947,0.0086379,0.0026171,0.00070481,0.00017083,0.91142,11117,1086,1.4514e-06,1.0533e-12,5.0961e-19,1.8492e-25,5.3679e-32,1.2985e-38,2.6925e-45,4.8849e-52,7.8779e-59,1.1434e-65,1.4514e-06,0,12,0,0,138
2.016e+06,9.7028e-07,0.20635,0.25699,0.21336,0.13286,0.066183,0.027474,0.0097759,0.0030437,0.00084233,0.0002098,0.91715,11454,1086,1.4915e-06,1.1123e-12,5.5301e-19,2.0621e-25,6.1512e-32,1.5291e-38,3.2581e-45,6.0744e-52,1.0067e-58,1.5015e-65,1.4915e-06,0,12,0,0,138
2.088e+06,9.22e-07,0.22196,0.26267,0.20723,0.12262,0.058042,0.022895,0.0077413,0.0022903,0.00060229,0.00014255,0.90622,10830,1086,1.4173e-06,1.0044e-12,4.745e-19,1.6813e-25,4.7657e-32,1.1257e-38,2.2793e-45,4.038e-52,6.359e-59,9.0126e-66,1.4173e-06,0,12,0,0,138
2.16e+06,9.555e-07,0.21107,0.25885,0.21164,0.12978,0.063664,0.026026,0.0091195,0.0027961,0.00076202,0.00018691,0.91395,11263,1086,1.4688e-06,1.0787e-12,5.2812e-19,1.9393e-25,5.6968e-32,1.3946e-38,2.9262e-45,5.3725e-52,8.768e-59,1.2878e-65,1.4688e-06,0,12,0,0,138
2.232e+06,9.2595e-07,0.22066,0.26225,0.20778,0.12347,0.058697,0.023253,0.0078958,0.002346,0.00061958,0.00014727,0.90717,10881,1086,1.4234e-06,1.013e-12,4.8061e-19,1.7102e-25,4.8685e-32,1.155e-38,2.3485e-45,4.1784e-52,6.6082e-59,9.4058e-66,1.4234e-06,0,12,0,0,138
2.304e+06,9.6943e-07,0.20662,0.2571,0.21327,0.13268,0.066038,0.02739,0.0097373,0.003029,0.00083753,0.00020842,0.91697,11443,1086,1.4902e-06,1.1104e-12,5.5156e-19,2.0548e-25,6.1243e-32,1.5211e-38,3.2382e-45,6.0319e-52,9.9876e-59,1.4884e-65,1.4902e-06,0,12,0,0,138
2.376e+06,9.3918e-07,0.21634,0.26079,0.20958,0.12632,0.060908,0.024474,0.0084291,0.0025402,0.00068046,0.00016405,0.91027,11052,1086,1.4437e-06,1.0421e-12,5.0151e-19,1.8101e-25,5.2265e-32,1.2576e-38,2.5937e-45,4.6806e-52,7.5082e-59,1.084e-65,1.4437e-06,0,12,0,0,138
2.448e+06,9.8552e-07,0.20155,0.25495,0.215,0.13598,0.068802,0.02901,0.010485,0.0033156,0.000932,0.00023578,0.92033,11651,1086,1.5149e-06,1.1475e-12,5.7948e-19,2.1947e-25,6.6498e-32,1.679e-38,3.6337e-45,6.8812e-52,1.1583e-58,1.7548e-65,1.5149e-06,0,12,0,0,138
2.52e+06,9.4397e-07,0.21479,0.26023,0.2102,0.12734,0.061715,0.024925,0.0086282,0.0026135,0.00070367,0.00017051,0.91136,11114,1086,1.4511e-06,1.0528e-12,5.0924e-19,1.8474e-25,5.3613e-32,1.2966e-38,2.6878e-45,4.8753e-52,7.8605e-59,1.1406e-65,1.4511e-06,0,12,0,0,138
2.592e+06,9.9357e-07,0.19904,0.25383,0.2158,0.1376,0.070192,0.029838,0.010872,0.0034661,0.00098227,0.00025053,0.92196,11755,1086,1.5273e-06,1.1663e-12,5.938e-19,2.2673e-25,6.9257e-32,1.763e-38,3.8466e-45,7.3437e-52,1.2462e-58,1.9034e-65,1.5273e-06,0,12,0,0,138
2.664e+06,9.6432e-07,0.20825,0.25775,0.21269,0.13162,0.065165,0.026885,0.0095077,0.002942,0.00080919,0.00020031,0.91587,11377,1086,1.4824e-06,1.0987e-12,5.4289e-19,2.0119e-25,5.9647e-32,1.4736e-38,3.1206e-45,5.7824e-52,9.5239e-59,1.4118e-65,1.4824e-06,0,12,0,0,138
2.736e+06,9.6038e-07,0.20951,0.25825,0.21222,0.1308,0.064493,0.026499,0.0093327,0.002876,0.00078781,0.00019422,0.91502,11326,1086,1.4763e-06,1.0897e-12,5.3625e-19,1.9791e-25,5.8436e-32,1.4378e-38,3.0323e-45,5.5958e-52,9.1789e-59,1.3551e-65,1.4763e-06,0,12,0,0,138
2.808e+06,9.4691e-07,0.21383,0.25989,0.21058,0.12796,0.06221,0.025203,0.0087518,0.0026592,0.00071821,0.00017458,0.91203,11152,1086,1.4556e-06,1.0594e-12,5.1401e-19,1.8705e-25,5.4453e-32,1.321e-38,2.747e-45,4.9981e-52,8.0836e-59,1.1767e-65,1.4556e-06,0,12,0,0,138
2.88e+06,9.5535e-07,0.21112,0.25887,0.21162,0.12975,0.063638,0.026011,0.0091128,0.0027935,0.00076121,0.00018668,0.91391,11261,1086,1.4686e-06,1.0783e-12,5.2787e-19,1.938e-25,5.6922e-32,1.3932e-38,2.9229e-45,5.3656e-52,8.7552e-59,1.2858e-65,1.4686e-06,0,12,0,0,138
2.952e+06,9.733e-07,0.2054,0.25659,0.2137,0.13348,0.0667,0.027775,0.0099136,0.0030961,0.00085952,0.00021475,0.91779,11493,1086,1.4962e-06,1.1192e-12,5.5819e-19,2.0878e-25,6.2474e-32,1.5579e-38,3.3297e-45,6.2272e-52,1.0352e-58,1.5488e-65,1.4962e-06,0,12,0,0,138
3.024e+06,9.5148e-07,0.21236,0.25934,0.21115,0.12893,0.062982,0.025639,0.008946,0.0027313,0.00074124,0.00018105,0.91305,11211,1086,1.4626e-06,1.0696e-12,5.2148e-19,1.9068e-25,5.5779e-32,1.3597e-38,2.841e-45,5.1942e-52,8.4412e-59,1.2346e-65,1.4626e-06,0,12,0,0,138
3.096e+06,9.531e-07,0.21184,0.25915,0.21135,0.12927,0.063257,0.025795,0.0090158,0.0027573,0.00074958,0.00018339,0.91342,11232,1086,1.4651e-06,1.0733e-12,5.2416e-19,1.9199e-25,5.6257e-32,1.3737e-38,2.8752e-45,5.2656e-52,8.5719e-59,1.2559e-65,1.4651e-06,0,12,0,0,138
3.168e+06,9.7167e-07,0.20591,0.25681,0.21352,0.13315,0.066422,0.027613,0.0098393,0.0030678,0.00085023,0.00021207,0.91745,11472,1086,1.4937e-06,1.1155e-12,5.5539e-19,2.0739e-25,6.1955e-32,1.5423e-38,3.291e-45,6.1445e-52,1.0198e-58,1.5232e-65,1.4937e-06,0,12,0,0,138
3.24e+06,9.3237e-07,0.21856,0.26155,0.20867,0.12486,0.059767,0.023841,0.0081517,0.0024388,0.00064857,0.00015523,0.90868,10964,1086,1.4332e-06,1.0271e-12,4.9068e-19,1.7582e-25,5.0397e-32,1.2039e-38,2.4649e-45,4.4159e-52,7.0323e-59,1.0079e-65,1.4332e-06,0,12,0,0,138
3.312e+06,9.5744e-07,0.21045,0.25862,0.21187,0.13018,0.063993,0.026213,0.0092037,0.0028276,0.00077217,0.00018978,0.91437,11288,1086,1.4718e-06,1.0831e-12,5.3134e-19,1.955e-25,5.7547e-32,1.4116e-38,2.9679e-45,5.4602e-52,8.929e-59,1.3142e-65,1.4718e-06,0,12,0,0,138
3.384e+06,9.7856e-07,0.20374,0.2559,0.21427,0.13456,0.067603,0.028303,0.010157,0.0031892,0.00089015,0.0002236,0.91889,11561,1086,1.5042e-06,1.1314e-12,5.6729e-19,2.1333e-25,6.4181e-32,1.6091e-38,3.4578e-45,6.5017e-52,1.0867e-58,1.6346e-65,1.5042e-06,0,12,0,0,138
3.456e+06,9.36e-07,0.21737,0.26115,0.20916,0.12564,0.060376,0.024178,0.0082991,0.0024926,0.00066545,0.00015989,0.90953,11011,1086,1.4388e-06,1.0351e-12,4.9645e-19,1.7858e-25,5.1388e-32,1.2323e-38,2.533e-45,4.5556e-52,7.283e-59,1.0479e-65,1.4388e-06,0,12,0,0,138
3.528e+06,9.5937e-07,0.20983,0.25838,0.2121,0.13059,0.064321,0.026401,0.0092884,0.0028594,0.00078243,0.00019269,0.9148,11313,1086,1.4747e-06,1.0874e-12,5.3456e-19,1.9709e-25,5.8131e-32,1.4288e-38,3.0102e-45,5.549e-52,9.0927e-59,1.3409e-65,1.4747e-06,0,12,0,0,138
3.6e+06,9.7206e-07,0.20579,0.25676,0.21356,0.13323,0.066488,0.027651,0.009857,0.0030745,0.00085243,0.00021271,0.91753,11477,1086,1.4943e-06,1.1164e-12,5.5606e-19,2.0772e-25,6.2078e-32,1.546e-38,3.3002e-45,6.1641e-52,1.0234e-58,1.5292e-65,1.4943e-06,0,12,0,0,138
3.672e+06,9.5171e-07,0.21229,0.25932,0.21118,0.12898,0.063021,0.025661,0.008956,0.002735,0.00074242,0.00018138,0.91311,11214,1086,1.463e-06,1.0701e-12,5.2186e-19,1.9087e-25,5.5847e-32,1.3617e-38,2.8459e-45,5.2043e-52,8.4598e-59,1.2376e-65,1.463e-06,0,12,0,0,138
3.744e+06,9.6123e-07,0.20924,0.25814,0.21232,0.13098,0.064638,0.026582,0.0093703,0.0028901,0.00079238,0.00019552,0.9152,11337,1086,1.4776e-06,1.0917e-12,5.3768e-19,1.9862e-25,5.8695e-32,1.4455e-38,3.0512e-45,5.6356e-52,9.2523e-59,1.3671e-65,1.4776e-06,0,12,0,0,138
3.816e+06,9.1852e-07,0.22311,0.26303,0.20673,0.12186,0.057465,0.022583,0.0076066,0.0022419,0.00058735,0.00013849,0.90538,10785,1086,1.4119e-06,9.9679e-13,4.6914e-19,1.656e-25,4.6764e-32,1.1005e-38,2.2197e-45,3.9176e-52,6.1461e-59,8.678e-66,1.4119e-06,0,12,0,0,138
3.888e+06,9.1999e-07,0.22262,0.26288,0.20694,0.12218,0.057708,0.022714,0.0076633,0.0022622,0.00059362,0.00014019,0.90573,10804,1086,1.4142e-06,9.9999e-13,4.714e-19,1.6666e-25,4.7139e-32,1.1111e-38,2.2447e-45,3.9681e-52,6.2352e-59,8.8179e-66,1.4142e-06,0,12,0,0,138
3.96e+06,9.6262e-07,0.20879,0.25797,0.21249,0.13127,0.064875,0.026718,0.0094319,0.0029134,0.00079991,0.00019766,0.91551,11355,1086,1.4797e-06,1.0948e-12,5.4002e-19,1.9977e-25,5.9122e-32,1.4581e-38,3.0823e-45,5.7012e-52,9.3737e-59,1.3871e-65,1.4797e-06,0,12,0,0,138
4.032e+06,9.4916e-07,0.21311,0.25962,0.21086,0.12844,0.062589,0.025417,0.0088469,0.0026945,0.00072945,0.00017773,0.91254,11181,1086,1.459e-06,1.0644e-12,5.1767e-19,1.8883e-25,5.5102e-32,1.3399e-38,2.7929e-45,5.0937e-52,8.2577e-59,1.2048e-65,1.459e-06,0,12,0,0,138
4.104e+06,9.5922e-07,0.20988,0.2584,0.21209,0.13056,0.064295,0.026386,0.0092816,0.0028568,0.00078161,0.00019246,0.91476,11311,1086,1.4745e-06,1.0871e-12,5.3431e-19,1.9696e-25,5.8084e-32,1.4274e-38,3.0068e-45,5.5419e-52,9.0795e-59,1.3388e-65,1.4745e-06,0,12,0,0,138
4.176e+06,9.6247e-07,0.20884,0.25799,0.21247,0.13124,0.064848,0.026703,0.0094251,0.0029108,0.00079907,0.00019743,0.91547,11353,1086,1.4795e-06,1.0945e-12,5.3976e-19,1.9964e-25,5.9074e-32,1.4567e-38,3.0788e-45,5.6939e-52,9.3601e-59,1.3848e-65,1.4795e-06,0,12,0,0,138
4.248e+06,9.7492e-07,0.20489,0.25638,0.21388,0.13382,0.066979,0.027938,0.0099883,0.0031247,0.00086889,0.00021745,0.91813,11514,1086,1.4987e-06,1.123e-12,5.6099e-19,2.1018e-25,6.2998e-32,1.5735e-38,3.3688e-45,6.3109e-52,1.0509e-58,1.5749e-65,1.4987e-06,0,12,0,0,138
4.32e+06,9.8955e-07,0.2003,0.2544,0.21541,0.13679,0.069497,0.029423,0.010677,0.0033902,0.00095687,0.00024306,0.92115,11703,1086,1.5211e-06,1.1569e-12,5.8661e-19,2.2308e-25,6.7866e-32,1.7206e-38,3.7389e-45,7.1092e-52,1.2016e-58,1.8277e-65,1.5211e-06,0,12,0,0,138
4.392e+06,9.5581e-07,0.21097,0.25882,0.21168,0.12984,0.063717,0.026056,0.009133,0.0028011,0.00076364,0.00018737,0.91402,11267,1086,1.4693e-06,1.0794e-12,5.2864e-19,1.9418e-25,5.706e-32,1.3973e-38,2.9329e-45,5.3865e-52,8.7936e-59,1.292e-65,1.4693e-06,0,12,0,0,138
4.464e+06,9.6409e-07,0.20832,0.25778,0.21266,0.13157,0.065125,0.026863,0.0094973,0.0029381,0.00080792,0.00019995,0.91582,11374,1086,1.482e-06,1.0982e-12,5.4249e-19,2.0099e-25,5.9575e-32,1.4715e-38,3.1154e-45,5.7712e-52,9.5033e-59,1.4084e-65,1.482e-06,0,12,0,0,138
4.536e+06,8.943e-07,0.23116,0.26533,0.20304,0.11653,0.053503,0.020471,0.0067137,0.0019266,0.00049142,0.00011282,0.89931,10472,1086,1.3747e-06,9.4492e-13,4.33e-19,1.4881e-25,4.0915e-32,9.3745e-39,1.841e-45,3.1636e-52,4.8323e-59,6.6431e-66,1.3747e-06,0,12,0,0,138
4.608e+06,9.6254e-07,0.20882,0.25798,0.21248,0.13125,0.064862,0.026711,0.0094285,0.0029121,0.00079949,0.00019754,0.91549,11354,1086,1.4796e-06,1.0946e-12,5.3989e-19,1.9971e-25,5.9098e-32,1.4574e-38,3.0805e-45,5.6976e-52,9.3669e-59,1.386e-65,1.4796e-06,0,12,0,0,138
4.68e+06,9.5759e-07,0.2104,0.2586,0.21189,0.13022,0.064019,0.026228,0.0092105,0.0028301,0.00077299,0.00019001,0.91441,11290,1086,1.472e-06,1.0834e-12,5.316e-19,1.9563e-25,5.7594e-32,1.413e-38,2.9713e-45,5.4672e-52,8.942e-59,1.3163e-65,1.472e-06,0,12,0,0,138
4.752e+06,9.6131e-07,0.20921,0.25813,0.21233,0.13099,0.064651,0.02659,0.0093737,0.0028914,0.0007928,0.00019564,0.91522,11337,1087,1.4777e-06,1.0918e-12,5.378e-19,1.9868e-25,5.8719e-32,1.4462e-38,3.0529e-45,5.6392e-52,9.259e-59,1.3682e-65,1.4777e-06,0,12,0,0,138
4.824e+06,9.2409e-07,0.22127,0.26245,0.20752,0.12307,0.058388,0.023084,0.0078229,0.0023196,0.0006114,0.00014503,0.90672,10856,1087,1.4205e-06,1.0089e-12,4.7773e-19,1.6965e-25,4.8199e-32,1.1411e-38,2.3157e-45,4.1118e-52,6.4898e-59,9.2189e-66,1.4205e-06,0,12,0,0,138
4.896e+06,9.4707e-07,0.21378,0.25987,0.2106,0.128,0.062237,0.025218,0.0087583,0.0026616,0.00071898,0.00017479,0.91206,11153,1087,1.4558e-06,1.0597e-12,5.1426e-19,1.8717e-25,5.4498e-32,1.3223e-38,2.7501e-45,5.0047e-52,8.0955e-59,1.1786e-65,1.4558e-06,0,12,0,0,138
4.968e+06,9.2471e-07,0.22107,0.26238,0.20761,0.1232,0.058491,0.023141,0.0078471,0.0023284,0.00061412,0.00014578,0.90687,10864,1087,1.4215e-06,1.0103e-12,4.7869e-19,1.7011e-25,4.8361e-32,1.1457e-38,2.3266e-45,4.1339e-52,6.5291e-59,9.2808e-66,1.4215e-06,0,12,0,0,138
5.04e+06,9.4691e-07,0.21383,0.25989,0.21058,0.12796,0.06221,0.025203,0.0087518,0.0026592,0.00071821,0.00017458,0.91203,11151,1087,1.4556e-06,1.0594e-12,5.1401e-19,1.8705e-25,5.4453e-32,1.321e-38,2.747e-45,4.9981e-52,8.0836e-59,1.1767e-65,1.4556e-06,0,12,0,0,138
5.112e+06,9.5341e-07,0.21174,0.25911,0.21139,0.12934,0.06331,0.025825,0.0090291,0.0027623,0.00075117,0.00018385,0.91349,11235,1087,1.4656e-06,1.074e-12,5.2467e-19,1.9224e-25,5.6348e-32,1.3764e-38,2.8817e-45,5.2793e-52,8.5969e-59,1.26e-65,1.4656e-06,0,12,0,0,138
5.184e+06,9.48e-07,0.21348,0.25976,0.21071,0.12819,0.062393,0.025306,0.0087976,0.0026762,0.00072362,0.0001761,0.91227,11165,1087,1.4573e-06,1.0618e-12,5.1578e-19,1.8791e-25,5.4765e-32,1.3301e-38,2.7691e-45,5.0441e-52,8.1673e-59,1.1902e-65,1.4573e-06,0,12,0,0,138
5.256e+06,9.2641e-07,0.22051,0.2622,0.20785,0.12357,0.058774,0.023295,0.0079142,0.0023526,0.00062164,0.00014783,0.90728,10886,1087,1.4241e-06,1.014e-12,4.8134e-19,1.7137e-25,4.8808e-32,1.1584e-38,2.3567e-45,4.1952e-52,6.638e-59,9.4531e-66,1.4241e-06,0,12,0,0,138
5.328e+06,9.6293e-07,0.20869,0.25793,0.21252,0.13133,0.064928,0.026749,0.0094457,0.0029186,0.00080159,0.00019814,0.91557,11358,1087,1.4802e-06,1.0955e-12,5.4054e-19,2.0003e-25,5.9217e-32,1.4609e-38,3.0892e-45,5.7159e-52,9.4009e-59,1.3915e-65,1.4802e-06,0,12,0,0,138
5.4e+06,9.2548e-07,0.22081,0.2623,0.20772,0.12337,0.05862,0.023211,0.0078775,0.0023394,0.00061753,0.00014671,0.90705,10874,1087,1.4226e-06,1.012e-12,4.7989e-19,1.7068e-25,4.8563e-32,1.1515e-38,2.3402e-45,4.1616e-52,6.5784e-59,9.3588e-66,1.4226e-06,0,12,0,0,138
5.472e+06,9.5775e-07,0.21035,0.25858,0.21191,0.13025,0.064045,0.026243,0.0092172,0.0028327,0.00077381,0.00019025,0.91444,11291,1087,1.4722e-06,1.0838e-12,5.3185e-19,1.9576e-25,5.764e-32,1.4143e-38,2.9747e-45,5.4743e-52,8.955e-59,1.3184e-65,1.4722e-06,0,12,0,0,138
5.544e+06,9.6518e-07,0.20798,0.25764,0.21278,0.1318,0.06531,0.026969,0.0095457,0.0029563,0.00081386,0.00020164,0.91606,11387,1087,1.4837e-06,1.1006e-12,5.4432e-19,2.019e-25,5.991e-32,1.4814e-38,3.14e-45,5.8233e-52,9.5999e-59,1.4243e-65,1.4837e-06,0,12,0,0,138
5.616e+06,9.2177e-07,0.22204,0.26269,0.20719,0.12257,0.058003,0.022875,0.0077323,0.002287,0.00060128,0.00014228,0.90616,10826,1087,1.4169e-06,1.0039e-12,4.7414e-19,1.6796e-25,4.7597e-32,1.124e-38,2.2753e-45,4.0299e-52,6.3446e-59,8.9899e-66,1.4169e-06,0,12,0,0,138
5.688e+06,9.938e-07,0.19897,0.2538,0.21583,0.13765,0.070232,0.029862,0.010883,0.0034705,0.00098375,0.00025097,0.92201,11757,1087,1.5277e-06,1.1669e-12,5.9421e-19,2.2694e-25,6.9338e-32,1.7654e-38,3.8529e-45,7.3575e-52,1.2489e-58,1.9079e-65,1.5277e-06,0,12,0,0,138
