1.512e+06,9.6564e-07,0.20783,0.25759,0.21284,0.1319,0.06539,0.027015,0.0095665,0.0029642,0.00081641,0.00020237,0.91616,11388,1092,1.4844e-06,1.1017e-12,5.4511e-19,2.0229e-25,6.0054e-32,1.4857e-38,3.1506e-45,5.8458e-52,9.6415e-59,1.4312e-65,1.4844e-06,0,22,0,1,126
1.584e+06,9.3693e-07,0.21707,0.26104,0.20928,0.12584,0.060531,0.024264,0.008337,0.0025065,0.00066982,0.0001611,0.90975,11021,1088,1.4403e-06,1.0372e-12,4.9793e-19,1.7929e-25,5.1643e-32,1.2397e-38,2.5506e-45,4.5919e-52,7.3483e-59,1.0583e-65,1.4403e-06,0,22,0,1,132
1.656e+06,9.2981e-07,0.21939,0.26183,0.20832,0.12431,0.059341,0.023606,0.0080493,0.0024016,0.00063692,0.00015202,0.90808,10931,1086,1.4293e-06,1.0215e-12,4.8666e-19,1.739e-25,4.9711e-32,1.1842e-38,2.418e-45,4.3201e-52,6.8609e-59,9.8063e-66,1.4293e-06,0,22,0,1,138
1.728e+06,9.4684e-07,0.21386,0.2599,0.21057,0.12795,0.062197,0.025196,0.0087485,0.002658,0.00071782,0.00017447,0.91201,11155,1082,1.4555e-06,1.0592e-12,5.1388e-19,1.8699e-25,5.4431e-32,1.3204e-38,2.7454e-45,4.9949e-52,8.0777e-59,1.1757e-65,1.4555e-06,0,22,0,1,144
1.8e+06,9.4204e-07,0.21541,0.26046,0.20995,0.12693,0.061389,0.024742,0.0085475,0.0025838,0.00069424,0.00016788,0.91092,11099,1076,1.4481e-06,1.0485e-12,5.0611e-19,1.8323e-25,5.3066e-32,1.2808e-38,2.6495e-45,4.796e-52,7.7167e-59,1.1175e-65,1.4481e-06,0,22,0,1,150
1.872e+06,9.2007e-07,0.2226,0.26287,0.20695,0.1222,0.057721,0.022721,0.0076663,0.0022633,0.00059395,0.00014028,0.90575,10818,1073,1.4143e-06,1.0002e-12,4.7152e-19,1.6672e-25,4.7159e-32,1.1116e-38,2.246e-45,3.9707e-52,6.2399e-59,8.8253e-66,1.4143e-06,0,22,0,1,156
1.944e+06,9.319e-07,0.21871,0.2616,0.20861,0.12476,0.05969,0.023799,0.0081331,0.002432,0.00064644,0.00015464,0.90857,10975,1069,1.4325e-06,1.0261e-12,4.8995e-19,1.7547e-25,5.0272e-32,1.2003e-38,2.4563e-45,4.3984e-52,7.0008e-59,1.0029e-65,1.4325e-06,0,22,0,1,162
2.016e+06,9.2974e-07,0.21942,0.26184,0.20831,0.12429,0.059328,0.023599,0.0080463,0.0024005,0.00063657,0.00015193,0.90806,10950,1066,1.4292e-06,1.0213e-12,4.8654e-19,1.7384e-25,4.969e-32,1.1836e-38,2.4166e-45,4.3172e-52,6.8557e-59,9.7981e-66,1.4292e-06,0,22,0,1,168
2.088e+06,8.6869e-07,0.23979,0.26737,0.19874,0.11079,0.049413,0.018365,0.0058503,0.0016307,0.00040405,9.0102e-05,0.89247,10162,1065,1.3353e-06,8.9158e-13,3.9685e-19,1.3248e-25,3.5383e-32,7.8747e-39,1.5022e-45,2.5075e-52,3.7204e-59,4.968e-66,1.3353e-06,0,22,0,1,174
2.16e+06,8.8563e-07,0.23407,0.26607,0.20163,0.1146,0.052107,0.019744,0.0064124,0.0018223,0.00046032,0.00010465,0.89704,10386,1060,1.3614e-06,9.267e-13,4.2053e-19,1.4313e-25,3.8971e-32,8.8425e-39,1.7197e-45,2.9265e-52,4.4269e-59,6.0267e-66,1.3614e-06,0,22,0,1,180
2.232e+06,8.7294e-07,0.23835,0.26706,0.19948,0.11175,0.050085,0.018706,0.0059882,0.0016773,0.00041763,9.3586e-05,0.89363,10225,1057,1.3419e-06,9.0033e-13,4.0272e-19,1.351e-25,3.6258e-32,8.109e-39,1.5545e-45,2.6074e-52,3.8877e-59,5.2168e-66,1.3419e-06,0,22,0,1,186
2.304e+06,8.7217e-07,0.23861,0.26711,0.19935,0.11158,0.049962,0.018643,0.0059629,0.0016688,0.00041514,9.2945e-05,0.89342,10218,1054,1.3407e-06,8.9874e-13,4.0165e-19,1.3462e-25,3.6097e-32,8.066e-39,1.5449e-45,2.589e-52,3.8568e-59,5.1708e-66,1.3407e-06,0,22,0,1,191
2.376e+06,8.6521e-07,0.24098,0.26761,0.19812,0.11001,0.048865,0.018088,0.0057392,0.0015934,0.00039321,8.7332e-05,0.8915,10130,1052,1.33e-06,8.8444e-13,3.921e-19,1.3037e-25,3.4679e-32,7.6872e-39,1.4606e-45,2.4282e-52,3.5883e-59,4.7724e-66,1.33e-06,0,22,0,1,198
2.448e+06,8.6265e-07,0.24185,0.26778,0.19766,0.10943,0.048465,0.017887,0.0056587,0.0015664,0.0003854,8.5346e-05,0.89079,10098,1051,1.3261e-06,8.7923e-13,3.8864e-19,1.2884e-25,3.4171e-32,7.5521e-39,1.4307e-45,2.3714e-52,3.4941e-59,4.6334e-66,1.3261e-06,0,22,0,1,199
2.52e+06,8.7202e-07,0.23867,0.26713,0.19932,0.11154,0.049938,0.018631,0.0059579,0.0016671,0.00041464,9.2817e-05,0.89338,10221,1049,1.3405e-06,8.9842e-13,4.0143e-19,1.3453e-25,3.6065e-32,8.0574e-39,1.5429e-45,2.5853e-52,3.8506e-59,5.1616e-66,1.3405e-06,0,22,0,1,207
2.592e+06,8.577e-07,0.24353,0.2681,0.19676,0.10831,0.047692,0.017501,0.0055047,0.001515,0.00037063,8.1602e-05,0.88939,10036,1049,1.3185e-06,8.6917e-13,3.8199e-19,1.2591e-25,3.3201e-32,7.2957e-39,1.3742e-45,2.2647e-52,3.3177e-59,4.3742e-66,1.3185e-06,0,22,0,1,207
2.664e+06,8.6714e-07,0.24032,0.26747,0.19846,0.11044,0.049169,0.018242,0.0058008,0.001614,0.0003992,8.8862e-05,0.89204,10158,1049,1.333e-06,8.884e-13,3.9474e-19,1.3154e-25,3.5069e-32,7.7909e-39,1.4836e-45,2.472e-52,3.6612e-59,4.8802e-66,1.333e-06,0,22,0,1,207
2.736e+06,8.5043e-07,0.24602,0.26854,0.19541,0.10665,0.046566,0.016943,0.0052839,0.0014419,0.00034975,7.6353e-05,0.88731,9942,1049,1.3073e-06,8.5449e-13,3.7235e-19,1.2169e-25,3.1817e-32,6.9323e-39,1.2946e-45,2.1155e-52,3.0729e-59,4.0171e-66,1.3073e-06,0,22,0,1,207
2.808e+06,8.4942e-07,0.24636,0.2686,0.19523,0.10642,0.04641,0.016866,0.0052538,0.001432,0.00034694,7.565e-05,0.88701,9929,1049,1.3057e-06,8.5247e-13,3.7103e-19,1.2112e-25,3.1629e-32,6.8832e-39,1.2839e-45,2.0956e-52,3.0403e-59,3.9699e-66,1.3057e-06,0,22,0,1,207
2.88e+06,8.5306e-07,0.24512,0.26839,0.19591,0.10725,0.046972,0.017143,0.005363,0.001468,0.00035719,7.8218e-05,0.88806,9976,1049,1.3113e-06,8.5978e-13,3.7582e-19,1.232e-25,3.2312e-32,7.0619e-39,1.3229e-45,2.1685e-52,3.1595e-59,4.1431e-66,1.3113e-06,0,22,0,1,207
2.952e+06,8.4579e-07,0.24761,0.2688,0.19454,0.10559,0.045852,0.016592,0.0051462,0.0013967,0.00033693,7.3152e-05,0.88595,9882,1049,1.3001e-06,8.4518e-13,3.6629e-19,1.1906e-25,3.0958e-32,6.7083e-39,1.246e-45,2.0249e-52,2.9252e-59,3.8031e-66,1.3001e-06,0,22,0,1,207
3.024e+06,8.4989e-07,0.24621,0.26857,0.19531,0.10653,0.046482,0.016902,0.0052677,0.0014366,0.00034823,7.5974e-05,0.88715,9935,1049,1.3064e-06,8.534e-13,3.7164e-19,1.2138e-25,3.1716e-32,6.9058e-39,1.2889e-45,2.1048e-52,3.0553e-59,3.9916e-66,1.3064e-06,0,22,0,1,207
3.096e+06,8.3495e-07,0.25133,0.26935,0.19243,0.10311,0.044202,0.01579,0.0048348,0.0012953,0.00030848,6.6119e-05,0.88274,9742,1049,1.2835e-06,8.2367e-13,3.5239e-19,1.1307e-25,2.9026e-32,6.209e-39,1.1385e-45,1.8265e-52,2.6048e-59,3.3432e-66,1.2835e-06,0,22,0,1,207
3.168e+06,8.6103e-07,0.2424,0.26789,0.19737,0.10906,0.048211,0.01776,0.0056078,0.0015494,0.0003805,8.4102e-05,0.89033,10079,1049,1.3236e-06,8.7592e-13,3.8645e-19,1.2787e-25,3.385e-32,7.4671e-39,1.4119e-45,2.3359e-52,3.4353e-59,4.5469e-66,1.3236e-06,0,22,0,1,207
3.24e+06,8.3286e-07,0.25205,0.26944,0.19202,0.10263,0.043886,0.015638,0.0047763,0.0012765,0.00030323,6.4829e-05,0.88211,9715,1049,1.2803e-06,8.1956e-13,3.4975e-19,1.1195e-25,2.8664e-32,6.1164e-39,1.1187e-45,1.7903e-52,2.5467e-59,3.2605e-66,1.2803e-06,0,22,0,1,207
3.312e+06,8.7836e-07,0.23652,0.26665,0.20041,0.11297,0.050945,0.019145,0.0061668,0.0017381,0.00043545,9.8183e-05,0.8951,10303,1049,1.3502e-06,9.1154e-13,4.1026e-19,1.3848e-25,3.7397e-32,8.4156e-39,1.6233e-45,2.7397e-52,4.1102e-59,5.5497e-66,1.3502e-06,0,22,0,1,207
3.384e+06,8.2869e-07,0.25349,0.26962,0.19118,0.10168,0.043258,0.015337,0.0046608,0.0012393,0.00029293,6.2314e-05,0.88084,9661,1049,1.2739e-06,8.1135e-13,3.4452e-19,1.0972e-25,2.7952e-32,5.9346e-39,1.08e-45,1.7197e-52,2.434e-59,3.1006e-66,1.2739e-06,0,22,0,1,207
3.456e+06,8.4904e-07,0.2465,0.26862,0.19515,0.10633,0.046351,0.016837,0.0052423,0.0014282,0.00034586,7.5381e-05,0.8869,9923,1050,1.3051e-06,8.5169e-13,3.7052e-19,1.209e-25,3.1557e-32,6.8644e-39,1.2799e-45,2.088e-52,3.0279e-59,3.9518e-66,1.3051e-06,0,22,0,1,207
3.528e+06,8.625e-07,0.2419,0.26779,0.19763,0.10939,0.048441,0.017875,0.0056538,0.0015647,0.00038494,8.5227e-05,0.89074,10097,1050,1.3258e-06,8.7892e-13,3.8843e-19,1.2875e-25,3.414e-32,7.544e-39,1.4289e-45,2.368e-52,3.4885e-59,4.6251e-66,1.3258e-06,0,22,0,1,207
3.6e+06,8.4161e-07,0.24904,0.26902,0.19373,0.10464,0.045212,0.01628,0.0050245,0.0013569,0.00032572,7.0369e-05,0.88472,9827,1050,1.2937e-06,8.3685e-13,3.6088e-19,1.1672e-25,3.0201e-32,6.5119e-39,1.2035e-45,1.9462e-52,2.7977e-59,3.6194e-66,1.2937e-06,0,22,0,1,207
3.672e+06,8.331e-07,0.25197,0.26943,0.19207,0.10269,0.043921,0.015655,0.0047827,0.0012785,0.00030381,6.4972e-05,0.88218,9717,1050,1.2806e-06,8.2001e-13,3.5005e-19,1.1207e-25,2.8704e-32,6.1266e-39,1.1208e-45,1.7942e-52,2.5531e-59,3.2696e-66,1.2806e-06,0,22,0,1,207
3.744e+06,8.584e-07,0.2433,0.26806,0.19689,0.10846,0.047801,0.017555,0.0055262,0.0015221,0.00037268,8.212e-05,0.88959,10044,1050,1.3195e-06,8.7058e-13,3.8292e-19,1.2632e-25,3.3336e-32,7.3313e-39,1.382e-45,2.2795e-52,3.342e-59,4.4099e-66,1.3195e-06,0,22,0,1,207
3.816e+06,8.6745e-07,0.24022,0.26745,0.19852,0.11051,0.049218,0.018266,0.0058107,0.0016174,0.00040017,8.9109e-05,0.89212,10161,1050,1.3334e-06,8.8904e-13,3.9516e-19,1.3173e-25,3.5131e-32,7.8076e-39,1.4873e-45,2.479e-52,3.6729e-59,4.8977e-66,1.3334e-06,0,22,0,1,207
3.888e+06,8.3836e-07,0.25016,0.26918,0.1931,0.10389,0.044718,0.016039,0.0049312,0.0013265,0.0003172,6.8265e-05,0.88376,9785,1050,1.2887e-06,8.304e-13,3.5672e-19,1.1493e-25,2.9622e-32,6.3625e-39,1.1714e-45,1.8869e-52,2.7019e-59,3.482e-66,1.2887e-06,0,22,0,1,207
3.96e+06,8.4873e-07,0.2466,0.26864,0.19509,0.10626,0.046303,0.016814,0.0052331,0.0014252,0.000345,7.5166e-05,0.88681,9919,1050,1.3047e-06,8.5107e-13,3.7012e-19,1.2072e-25,3.15e-32,6.8494e-39,1.2766e-45,2.0819e-52,3.018e-59,3.9374e-66,1.3047e-06,0,22,0,1,207
4.032e+06,8.1081e-07,0.25967,0.27023,0.18749,0.097558,0.040611,0.014088,0.0041889,0.0010898,0.00025204,5.2459e-05,0.87524,9429,1050,1.2464e-06,7.7673e-13,3.227e-19,1.0055e-25,2.5065e-32,5.2068e-39,9.2709e-46,1.4444e-52,2.0003e-59,2.4931e-66,1.2464e-06,0,22,0,1,207
4.104e+06,8.1545e-07,0.25806,0.2701,0.18847,0.098629,0.041292,0.014406,0.004308,0.0011272,0.00026218,5.4883e-05,0.87672,9489,1050,1.2535e-06,7.8565e-13,3.2828e-19,1.0287e-25,2.5791e-32,5.3883e-39,9.649e-46,1.5119e-52,2.1058e-59,2.6396e-66,1.2535e-06,0,22,0,1,207
4.176e+06,8.3611e-07,0.25093,0.26929,0.19266,0.10338,0.044377,0.015875,0.0048675,0.0013059,0.00031143,6.6844e-05,0.88309,9756,1050,1.2853e-06,8.2596e-13,3.5386e-19,1.137e-25,2.9228e-32,6.261e-39,1.1496e-45,1.8469e-52,2.6375e-59,3.39e-66,1.2853e-06,0,22,0,1,207
4.248e+06,8.5399e-07,0.2448,0.26833,0.19608,0.10746,0.047116,0.017215,0.0053911,0.0014773,0.00035984,7.8885e-05,0.88833,9987,1050,1.3127e-06,8.6165e-13,3.7705e-19,1.2374e-25,3.2488e-32,7.1082e-39,1.333e-45,2.1874e-52,3.1906e-59,4.1885e-66,1.3127e-06,0,22,0,1,207
4.32e+06,8.618e-07,0.24214,0.26784,0.19751,0.10924,0.048332,0.017821,0.005632,0.0015574,0.00038283,8.4693e-05,0.89055,10088,1050,1.3248e-06,8.775e-13,3.8749e-19,1.2833e-25,3.4002e-32,7.5075e-39,1.4208e-45,2.3528e-52,3.4632e-59,4.5879e-66,1.3248e-06,0,22,0,1,207
4.392e+06,8.4463e-07,0.24801,0.26886,0.19431,0.10533,0.045674,0.016505,0.0051122,0.0013855,0.00033378,7.237e-05,0.88561,9866,1050,1.2984e-06,8.4287e-13,3.6478e-19,1.184e-25,3.0746e-32,6.6532e-39,1.234e-45,2.0028e-52,2.8893e-59,3.7513e-66,1.2984e-06,0,22,0,1,207
4.464e+06,8.4447e-07,0.24806,0.26887,0.19429,0.10529,0.04565,0.016493,0.0051077,0.001384,0.00033337,7.2266e-05,0.88557,9864,1050,1.2981e-06,8.4256e-13,3.6458e-19,1.1832e-25,3.0718e-32,6.6459e-39,1.2325e-45,1.9998e-52,2.8845e-59,3.7444e-66,1.2981e-06,0,22,0,1,207
4.536e+06,8.6118e-07,0.24235,0.26788,0.1974,0.1091,0.048235,0.017772,0.0056126,0.001551,0.00038097,8.422e-05,0.89037,10080,1050,1.3238e-06,8.7624e-13,3.8666e-19,1.2797e-25,3.388e-32,7.4752e-39,1.4137e-45,2.3393e-52,3.4409e-59,4.5551e-66,1.3238e-06,0,22,0,1,207
4.608e+06,8.7952e-07,0.23613,0.26656,0.20061,0.11323,0.05113,0.01924,0.0062055,0.0017513,0.00043934,9.9192e-05,0.89542,10317,1050,1.352e-06,9.1395e-13,4.1189e-19,1.3922e-25,3.7644e-32,8.4826e-39,1.6383e-45,2.7688e-52,4.1594e-59,5.6235e-66,1.352e-06,0,22,0,1,207
4.68e+06,8.4834e-07,0.24674,0.26866,0.19502,0.10617,0.046244,0.016784,0.0052216,0.0014214,0.00034393,7.4899e-05,0.8867,9914,1050,1.3041e-06,8.5029e-13,3.6961e-19,1.205e-25,3.1428e-32,6.8307e-39,1.2725e-45,2.0743e-52,3.0056e-59,3.9195e-66,1.3041e-06,0,22,0,1,207
4.752e+06,8.4826e-07,0.24676,0.26866,0.19501,0.10616,0.046232,0.016778,0.0052193,0.0014206,0.00034372,7.4845e-05,0.88668,9913,1050,1.3039e-06,8.5014e-13,3.6951e-19,1.2046e-25,3.1414e-32,6.827e-39,1.2717e-45,2.0728e-52,3.0032e-59,3.916e-66,1.3039e-06,0,22,0,1,207
4.824e+06,8.1754e-07,0.25734,0.27003,0.1889,0.099111,0.0416,0.014551,0.0043624,0.0011444,0.00026686,5.6004e-05,0.87738,9516,1050,1.2567e-06,7.8968e-13,3.3081e-19,1.0393e-25,2.6123e-32,5.4716e-39,9.8233e-46,1.5432e-52,2.1548e-59,2.708e-66,1.2567e-06,0,22,0,1,207
4.896e+06,8.2706e-07,0.25405,0.26969,0.19086,0.1013,0.043014,0.015221,0.0046164,0.0012251,0.00028901,6.1359e-05,0.88034,9639,1050,1.2714e-06,8.0817e-13,3.4249e-19,1.0886e-25,2.7679e-32,5.8651e-39,1.0652e-45,1.6929e-52,2.3914e-59,3.0403e-66,1.2714e-06,0,22,0,1,207
4.968e+06,8.6033e-07,0.24264,0.26793,0.19724,0.1089,0.048102,0.017706,0.0055861,0.0015421,0.00037842,8.3574e-05,0.89013,10069,1050,1.3225e-06,8.7451e-13,3.8551e-19,1.2746e-25,3.3713e-32,7.431e-39,1.4039e-45,2.3209e-52,3.4104e-59,4.5103e-66,1.3225e-06,0,22,0,1,207
5.04e+06,8.3859e-07,0.25008,0.26917,0.19315,0.10395,0.044753,0.016057,0.0049378,0.0013287,0.00031781,6.8414e-05,0.88383,9788,1050,1.2891e-06,8.3086e-13,3.5702e-19,1.1506e-25,2.9663e-32,6.373e-39,1.1736e-45,1.8911e-52,2.7087e-59,3.4917e-66,1.2891e-06,0,22,0,1,207
5.112e+06,8.5437e-07,0.24467,0.26831,0.19615,0.10755,0.047176,0.017244,0.0054029,0.0014812,0.00036095,7.9165e-05,0.88844,9992,1050,1.3133e-06,8.6244e-13,3.7756e-19,1.2397e-25,3.2562e-32,7.1275e-39,1.3373e-45,2.1954e-52,3.2036e-59,4.2075e-66,1.3133e-06,0,22,0,1,207
5.184e+06,8.1723e-07,0.25745,0.27004,0.18884,0.099039,0.041554,0.014529,0.0043543,0.0011418,0.00026616,5.5837e-05,0.87728,9512,1050,1.2563e-06,7.8908e-13,3.3043e-19,1.0378e-25,2.6074e-32,5.4592e-39,9.7973e-46,1.5385e-52,2.1475e-59,2.6978e-66,1.2563e-06,0,22,0,1,207
5.256e+06,8.2466e-07,0.25488,0.26978,0.19037,0.10075,0.042656,0.01505,0.0045514,0.0012044,0.00028329,5.997e-05,0.8796,9608,1050,1.2677e-06,8.0349e-13,3.3952e-19,1.076e-25,2.728e-32,5.7638e-39,1.0438e-45,1.654e-52,2.3297e-59,2.9533e-66,1.2677e-06,0,22,0,1,207
5.328e+06,8.1894e-07,0.25686,0.26999,0.18919,0.099432,0.041806,0.014648,0.004399,0.001156,0.00027001,5.6762e-05,0.87782,9534,1050,1.2589e-06,7.9237e-13,3.325e-19,1.0464e-25,2.6346e-32,5.5278e-39,9.9411e-46,1.5643e-52,2.1881e-59,2.7545e-66,1.2589e-06,0,22,0,1,207
5.4e+06,8.3882e-07,0.25,0.26916,0.19319,0.104,0.044788,0.016074,0.0049444,0.0013308,0.00031841,6.8562e-05,0.8839,9791,1050,1.2894e-06,8.3132e-13,3.5731e-19,1.1518e-25,2.9704e-32,6.3836e-39,1.1759e-45,1.8953e-52,2.7154e-59,3.5014e-66,1.2894e-06,0,22,0,1,207
5.472e+06,8.4586e-07,0.24758,0.2688,0.19455,0.10561,0.045863,0.016598,0.0051485,0.0013974,0.00033714,7.3205e-05,0.88598,9882,1050,1.3003e-06,8.4534e-13,3.6639e-19,1.191e-25,3.0972e-32,6.712e-39,1.2468e-45,2.0264e-52,2.9276e-59,3.8066e-66,1.3003e-06,0,22,0,1,207
5.544e+06,8.6157e-07,0.24222,0.26785,0.19747,0.10918,0.048296,0.017802,0.0056247,0.001555,0.00038213,8.4515e-05,0.89048,10085,1050,1.3244e-06,8.7702e-13,3.8718e-19,1.282e-25,3.3957e-32,7.4954e-39,1.4181e-45,2.3477e-52,3.4548e-59,4.5756e-66,1.3244e-06,0,22,0,1,207
5.616e+06,8.2157e-07,0.25595,0.2699,0.18974,0.10004,0.042196,0.014832,0.0044685,0.001178,0.00027605,5.8218e-05,0.87864,9568,1050,1.2629e-06,7.9747e-13,3.3571e-19,1.0599e-25,2.6772e-32,5.6352e-39,1.0167e-45,1.605e-52,2.2522e-59,2.8443e-66,1.2629e-06,0,22,0,1,207
