2.736e+06,1.0262e-06,0.18906,0.24902,0.21867,0.14401,0.075876,0.033314,0.012537,0.0041284,0.0012084,0.00031834,0.92823,12062,1201,1.5775e-06,1.2443e-12,6.5428e-19,2.5803e-25,8.1411e-32,2.1404e-38,4.8237e-45,9.5117e-52,1.6672e-58,2.63e-65,1.5775e-06,0,2,0,1,0
2.808e+06,1.0535e-06,0.18097,0.24469,0.22057,0.14912,0.080652,0.036351,0.014043,0.0047471,0.0014264,0.00038573,0.93308,12414,1201,1.6194e-06,1.3112e-12,7.0777e-19,2.8654e-25,9.2803e-32,2.5047e-38,5.7944e-45,1.1729e-51,2.1104e-58,3.4176e-65,1.6194e-06,0,2,0,1,0
2.88e+06,1.0271e-06,0.1888,0.24889,0.21873,0.14417,0.076024,0.033407,0.012583,0.0041468,0.0012148,0.00032029,0.92839,12073,1201,1.5788e-06,1.2463e-12,6.5591e-19,2.5889e-25,8.1749e-32,2.1511e-38,4.8517e-45,9.575e-52,1.6797e-58,2.6519e-65,1.5788e-06,0,2,0,1,0
2.952e+06,1.0279e-06,0.18854,0.24876,0.2188,0.14434,0.076173,0.0335,0.012628,0.0041653,0.0012212,0.00032224,0.92855,12084,1201,1.5801e-06,1.2484e-12,6.5754e-19,2.5975e-25,8.2088e-32,2.1618e-38,4.8799e-45,9.6387e-52,1.6923e-58,2.674e-65,1.5801e-06,0,2,0,1,0
3.024e+06,1.0644e-06,0.17777,0.24288,0.22122,0.15112,0.082585,0.03761,0.014681,0.0050145,0.0015224,0.000416,0.93494,12556,1201,1.6363e-06,1.3387e-12,7.3015e-19,2.9868e-25,9.7744e-32,2.6656e-38,6.2309e-45,1.2744e-51,2.317e-58,3.7912e-65,1.6363e-06,0,2,0,1,0
3.096e+06,9.9017e-07,0.2001,0.25431,0.21547,0.13692,0.069604,0.029486,0.010707,0.0034018,0.00096075,0.0002442,0.92127,11596,1201,1.5221e-06,1.1584e-12,5.8771e-19,2.2364e-25,6.8079e-32,1.727e-38,3.7553e-45,7.1448e-52,1.2083e-58,1.8392e-65,1.5221e-06,0,2,0,1,0
3.168e+06,1.0587e-06,0.17943,0.24383,0.22089,0.15008,0.081577,0.036951,0.014347,0.0048738,0.0014718,0.00039999,0.93398,12482,1201,1.6275e-06,1.3243e-12,7.1843e-19,2.9231e-25,9.5143e-32,2.5807e-38,6e-45,1.2206e-51,2.2072e-58,3.5922e-65,1.6275e-06,0,2,0,1,0
3.24e+06,1.035e-06,0.18641,0.24765,0.21933,0.14569,0.07742,0.034284,0.013013,0.004322,0.0012759,0.00033902,0.92984,12176,1201,1.5911e-06,1.2658e-12,6.713e-19,2.6702e-25,8.497e-32,2.2532e-38,5.1215e-45,1.0186e-51,1.8007e-58,2.865e-65,1.5911e-06,0,2,0,1,0
3.312e+06,1.0145e-06,0.19259,0.25079,0.21772,0.14175,0.073835,0.032049,0.011924,0.0038817,0.0011233,0.00029254,0.92605,11911,1201,1.5595e-06,1.2161e-12,6.3219e-19,2.4648e-25,7.6881e-32,1.9983e-38,4.4521e-45,8.6791e-52,1.504e-58,2.3455e-65,1.5596e-06,0,2,0,1,0
3.384e+06,1.0466e-06,0.18299,0.24581,0.22013,0.14785,0.079443,0.035572,0.013652,0.0045848,0.0013686,0.00036768,0.93189,12325,1201,1.6088e-06,1.2941e-12,6.9398e-19,2.7912e-25,8.9809e-32,2.4081e-38,5.5344e-45,1.113e-51,1.9895e-58,3.2006e-65,1.6088e-06,0,2,0,1,0
3.456e+06,1.0514e-06,0.18156,0.24502,0.22045,0.14875,0.080299,0.036122,0.013928,0.0046992,0.0014093,0.00038038,0.93273,12388,1201,1.6163e-06,1.3062e-12,7.0372e-19,2.8436e-25,9.192e-32,2.4761e-38,5.7174e-45,1.1551e-51,2.0744e-58,3.3529e-65,1.6163e-06,0,2,0,1,0
3.528e+06,1.0161e-06,0.19212,0.25056,0.21785,0.14205,0.074105,0.032215,0.012004,0.0039138,0.0011343,0.00029585,0.92634,11931,1201,1.5619e-06,1.2198e-12,6.3509e-19,2.4799e-25,7.7469e-32,2.0167e-38,4.4999e-45,8.7856e-52,1.5247e-58,2.3815e-65,1.5619e-06,0,2,0,1,0
3.6e+06,1.0023e-06,0.19634,0.25259,0.21663,0.13935,0.071708,0.03075,0.011303,0.0036352,0.0010393,0.0002674,0.92369,11753,1201,1.5408e-06,1.187e-12,6.0961e-19,2.3482e-25,7.2359e-32,1.8581e-38,4.0899e-45,7.8769e-52,1.3485e-58,2.0777e-65,1.5408e-06,0,2,0,1,0
3.672e+06,9.9721e-07,0.19792,0.25332,0.21615,0.13833,0.070822,0.030216,0.01105,0.0035357,0.0010057,0.00025744,0.92268,11687,1201,1.5329e-06,1.1749e-12,6.0034e-19,2.3007e-25,7.0534e-32,1.802e-38,3.9462e-45,7.5615e-52,1.2879e-58,1.9742e-65,1.5329e-06,0,2,0,1,0
3.744e+06,1.0414e-06,0.18452,0.24664,0.21978,0.14688,0.078533,0.03499,0.013363,0.0044652,0.0013263,0.00035456,0.93097,12258,1201,1.6008e-06,1.2813e-12,6.8372e-19,2.7363e-25,8.7606e-32,2.3374e-38,5.3453e-45,1.0696e-51,1.9025e-58,3.0456e-65,1.6008e-06,0,2,0,1,0
3.816e+06,1.0373e-06,0.18574,0.24729,0.21949,0.14611,0.077813,0.034533,0.013136,0.0043723,0.0012936,0.00034445,0.93024,12205,1201,1.5945e-06,1.2712e-12,6.7568e-19,2.6934e-25,8.5895e-32,2.2827e-38,5.1997e-45,1.0364e-51,1.8361e-58,2.9278e-65,1.5945e-06,0,2,0,1,0
3.888e+06,1.0334e-06,0.1869,0.2479,0.21921,0.14538,0.077135,0.034104,0.012925,0.0042858,0.0012633,0.00033513,0.92955,12155,1201,1.5886e-06,1.2618e-12,6.6814e-19,2.6535e-25,8.4305e-32,2.2321e-38,5.0655e-45,1.0059e-51,1.7754e-58,2.8204e-65,1.5886e-06,0,2,0,1,0
3.96e+06,1.0399e-06,0.18496,0.24688,0.21968,0.14661,0.078275,0.034826,0.013281,0.0044317,0.0013145,0.00035091,0.93071,12239,1201,1.5986e-06,1.2777e-12,6.8083e-19,2.7209e-25,8.699e-32,2.3176e-38,5.2927e-45,1.0576e-51,1.8785e-58,3.0029e-65,1.5986e-06,0,2,0,1,0
4.032e+06,1.0528e-06,0.18115,0.24479,0.22053,0.14901,0.080544,0.036281,0.014008,0.0047323,0.0014211,0.00038408,0.93297,12406,1201,1.6184e-06,1.3097e-12,7.0653e-19,2.8586e-25,9.253e-32,2.4959e-38,5.7706e-45,1.1674e-51,2.0993e-58,3.3976e-65,1.6184e-06,0,2,0,1,0
4.104e+06,1.0658e-06,0.17739,0.24266,0.22129,0.15135,0.082816,0.037762,0.014759,0.0050472,0.0015343,0.00041975,0.93516,12573,1201,1.6383e-06,1.342e-12,7.3286e-19,3.0016e-25,9.835e-32,2.6854e-38,6.285e-45,1.2871e-51,2.3429e-58,3.8384e-65,1.6383e-06,0,2,0,1,0
4.176e+06,1.0262e-06,0.18906,0.24902,0.21867,0.14401,0.075876,0.033314,0.012537,0.0041284,0.0012084,0.00031834,0.92823,12062,1201,1.5775e-06,1.2443e-12,6.5428e-19,2.5803e-25,8.1411e-32,2.1404e-38,4.8237e-45,9.5117e-52,1.6672e-58,2.63e-65,1.5775e-06,0,2,0,1,0
4.248e+06,1.0124e-06,0.19325,0.25111,0.21753,0.14133,0.073458,0.031817,0.011812,0.0038372,0.001108,0.00028795,0.92564,11883,1201,1.5562e-06,1.2109e-12,6.2815e-19,2.4438e-25,7.6063e-32,1.9729e-38,4.386e-45,8.532e-52,1.4753e-58,2.2959e-65,1.5562e-06,0,2,0,1,0
4.32e+06,1.0112e-06,0.19361,0.25129,0.21743,0.1411,0.073255,0.031693,0.011753,0.0038135,0.0010999,0.00028551,0.92541,11867,1202,1.5544e-06,1.2081e-12,6.2599e-19,2.4327e-25,7.5628e-32,1.9593e-38,4.3509e-45,8.454e-52,1.4601e-58,2.2697e-65,1.5544e-06,0,2,0,1,0
4.392e+06,1.0407e-06,0.18473,0.24675,0.21973,0.14675,0.07841,0.034912,0.013324,0.0044493,0.0013207,0.00035283,0.93085,12248,1202,1.5998e-06,1.2796e-12,6.8235e-19,2.729e-25,8.7314e-32,2.328e-38,5.3204e-45,1.0639e-51,1.8911e-58,3.0253e-65,1.5998e-06,0,2,0,1,0
4.464e+06,1.0332e-06,0.18697,0.24794,0.2192,0.14534,0.077095,0.034079,0.012912,0.0042807,0.0012615,0.00033457,0.92951,12151,1202,1.5882e-06,1.2612e-12,6.6769e-19,2.6511e-25,8.4211e-32,2.2291e-38,5.0575e-45,1.0041e-51,1.7718e-58,2.8141e-65,1.5882e-06,0,2,0,1,0
4.536e+06,1.0121e-06,0.19335,0.25116,0.2175,0.14127,0.073404,0.031784,0.011796,0.0038309,0.0011058,0.0002873,0.92558,11878,1202,1.5557e-06,1.2102e-12,6.2757e-19,2.4409e-25,7.5947e-32,1.9692e-38,4.3766e-45,8.5111e-52,1.4712e-58,2.2889e-65,1.5557e-06,0,2,0,1,0
4.608e+06,1.0132e-06,0.19299,0.25099,0.2176,0.1415,0.073606,0.031908,0.011856,0.0038546,0.001114,0.00028974,0.9258,11893,1202,1.5575e-06,1.2129e-12,6.2973e-19,2.4521e-25,7.6383e-32,1.9828e-38,4.4119e-45,8.5895e-52,1.4865e-58,2.3153e-65,1.5575e-06,0,2,0,1,0
4.68e+06,1.0073e-06,0.19482,0.25187,0.21708,0.14033,0.072569,0.031273,0.011552,0.0037337,0.0010727,0.00027736,0.92466,11816,1202,1.5484e-06,1.1987e-12,6.1869e-19,2.3949e-25,7.4164e-32,1.9139e-38,4.2334e-45,8.1937e-52,1.4097e-58,2.1827e-65,1.5484e-06,0,2,0,1,0
4.752e+06,1.0201e-06,0.1909,0.24995,0.21818,0.14284,0.074807,0.032649,0.012214,0.003998,0.0011633,0.00030462,0.9271,11982,1202,1.5681e-06,1.2295e-12,6.4266e-19,2.5194e-25,7.9015e-32,2.0651e-38,4.6261e-45,9.0678e-52,1.5799e-58,2.4775e-65,1.5681e-06,0,2,0,1,0
4.824e+06,1.0453e-06,0.18338,0.24602,0.22004,0.14761,0.079212,0.035424,0.013578,0.0045542,0.0013578,0.00036432,0.93166,12307,1202,1.6068e-06,1.2909e-12,6.9137e-19,2.7772e-25,8.9246e-32,2.39e-38,5.4859e-45,1.1018e-51,1.9671e-58,3.1606e-65,1.6068e-06,0,2,0,1,0
4.896e+06,1.0155e-06,0.19231,0.25065,0.2178,0.14193,0.073997,0.032149,0.011972,0.0039009,0.0011299,0.00029452,0.92623,11922,1202,1.561e-06,1.2183e-12,6.3393e-19,2.4739e-25,7.7233e-32,2.0093e-38,4.4807e-45,8.7429e-52,1.5164e-58,2.367e-65,1.561e-06,0,2,0,1,0
4.968e+06,1.0092e-06,0.19422,0.25158,0.21726,0.14071,0.072905,0.031479,0.01165,0.0037726,0.001086,0.00028133,0.92503,11841,1202,1.5513e-06,1.2033e-12,6.2226e-19,2.4134e-25,7.4879e-32,1.936e-38,4.2907e-45,8.3204e-52,1.4342e-58,2.2249e-65,1.5513e-06,0,2,0,1,0
5.04e+06,1.0211e-06,0.1906,0.2498,0.21826,0.14303,0.074983,0.032758,0.012267,0.0040192,0.0011706,0.00030684,0.92729,11995,1202,1.5697e-06,1.2319e-12,6.4456e-19,2.5294e-25,7.9405e-32,2.0773e-38,4.6581e-45,9.1396e-52,1.594e-58,2.5021e-65,1.5697e-06,0,2,0,1,0
5.112e+06,1.0381e-06,0.18549,0.24716,0.21955,0.14627,0.077963,0.034628,0.013183,0.0043914,0.0013003,0.00034653,0.9304,12215,1202,1.5958e-06,1.2733e-12,6.7734e-19,2.7023e-25,8.6248e-32,2.294e-38,5.2296e-45,1.0432e-51,1.8497e-58,2.9519e-65,1.5958e-06,0,10,0,1,0
5.184e+06,1.0312e-06,0.18757,0.24825,0.21905,0.14496,0.076742,0.033857,0.012803,0.0042363,0.001246,0.00032982,0.92914,12125,1202,1.5851e-06,1.2563e-12,6.638e-19,2.6305e-25,8.3394e-32,2.2032e-38,4.989e-45,9.8852e-52,1.741e-58,2.7597e-65,1.5851e-06,0,10,0,1,0
5.256e+06,1.0116e-06,0.19349,0.25123,0.21746,0.14118,0.073323,0.031734,0.011773,0.0038214,0.0011026,0.00028632,0.92549,11872,1202,1.555e-06,1.2091e-12,6.2671e-19,2.4364e-25,7.5773e-32,1.9638e-38,4.3626e-45,8.4799e-52,1.4652e-58,2.2784e-65,1.555e-06,0,10,0,1,0
5.328e+06,1.059e-06,0.17936,0.24379,0.2209,0.15012,0.081618,0.036978,0.01436,0.0048795,0.0014738,0.00040063,0.93402,12484,1202,1.6278e-06,1.3249e-12,7.189e-19,2.9256e-25,9.5248e-32,2.5841e-38,6.0092e-45,1.2227e-51,2.2116e-58,3.6001e-65,1.6278e-06,0,10,0,1,0
5.4e+06,1.0647e-06,0.1777,0.24284,0.22123,0.15116,0.082625,0.037637,0.014695,0.0050202,0.0015245,0.00041666,0.93498,12558,1202,1.6366e-06,1.3393e-12,7.3063e-19,2.9894e-25,9.7851e-32,2.6691e-38,6.2404e-45,1.2767e-51,2.3216e-58,3.7995e-65,1.6366e-06,0,10,0,1,0
5.472e+06,1.033e-06,0.18704,0.24797,0.21918,0.1453,0.077054,0.034053,0.012899,0.0042756,0.0012597,0.00033402,0.92946,12148,1202,1.5879e-06,1.2606e-12,6.6724e-19,2.6487e-25,8.4116e-32,2.2261e-38,5.0496e-45,1.0022e-51,1.7683e-58,2.8077e-65,1.5879e-06,0,10,0,1,0
5.544e+06,1.0384e-06,0.18542,0.24712,0.21957,0.14632,0.078003,0.034653,0.013196,0.0043967,0.0013022,0.0003471,0.93044,12218,1202,1.5962e-06,1.2739e-12,6.7779e-19,2.7047e-25,8.6344e-32,2.297e-38,5.2378e-45,1.0451e-51,1.8535e-58,2.9585e-65,1.5962e-06,0,10,0,1,0
5.616e+06,1.0286e-06,0.18833,0.24865,0.21885,0.14447,0.076295,0.033576,0.012665,0.0041804,0.0012265,0.00032386,0.92867,12092,1202,1.5812e-06,1.2501e-12,6.5888e-19,2.6046e-25,8.2366e-32,2.1706e-38,4.9031e-45,9.691e-52,1.7026e-58,2.6922e-65,1.5812e-06,0,10,0,1,0
5.688e+06,1.0186e-06,0.19137,0.25019,0.21805,0.14254,0.074537,0.032482,0.012133,0.0039654,0.001152,0.00030122,0.92681,11962,1202,1.5657e-06,1.2258e-12,6.3974e-19,2.5042e-25,7.8417e-32,2.0463e-38,4.5772e-45,8.9584e-52,1.5585e-58,2.4402e-65,1.5657e-06,0,10,0,1,0
